,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
44,3d90c7e1a7c6739170b2655279bd6d8c,85.0,67.0,1.2686567164179106,3.0,28.333333333333332,0.0
45,ed4461a4046ce13c1d9e4ce03b2cca11,98.0,77.0,1.2727272727272727,3.0,32.666666666666664,0.0
46,bed59f817f85213b2e466ba18067258f,153.0,152.0,1.006578947368421,5.0,30.6,0.0
47,da0b59d0d65a40cd7c2b0c73e0f81daa,310.0,310.0,1.0,3.0,103.33333333333333,0.0
48,a9ebc7a8a4b14e37bccc70005ff414ff,432.0,401.0,1.0773067331670823,5.0,86.4,21.0
49,ea178fecbee8ecd0a2887a2cff3257c1,355.0,319.0,1.1128526645768024,6.0,59.166666666666664,14.0
50,dbf32e6fe9c12f33fa51abb1a18a4770,56.0,50.0,1.12,6.0,9.333333333333334,0.0
51,c68fc017e997eff582db5adfb691cecb,600.0,538.0,1.1152416356877324,8.0,75.0,19.0
52,981b5984a855a1ddb6c31ff3f33e3eae,408.0,384.0,1.0625,5.0,81.6,5.0
53,bab3f99e01775d4fbd75ea6ac82e670f,328.0,311.0,1.0546623794212218,6.0,54.666666666666664,2.0
54,d67f17bcde361b7d6410345c01036e91,321.0,308.0,1.0422077922077921,5.0,64.2,0.0
55,d189ef2fbbd597daad5ad446dd97d50b,902.0,875.0,1.030857142857143,6.0,150.33333333333334,0.0
56,2a6e14982f4c5f27738274a6ba2f738a,100.0,94.0,1.0638297872340425,8.0,12.5,1.0
57,4ad399136f70fce9cc5717db456c272f,685.0,631.0,1.0855784469096672,6.0,114.16666666666667,15.0
58,1154efd4e9d81feb4b82ad83026b8d43,147.0,110.0,1.3363636363636364,6.0,24.5,4.0
59,95ec58cbe3ad2dfccb29205a668de401,46.0,42.0,1.0952380952380953,4.0,11.5,0.0
60,8c0d9f4519838ce64423ec11dfbfb936,117.0,44.0,2.659090909090909,7.0,16.714285714285715,19.0
61,7451345af772cb8b0a6e68dbf4aa070c,57.0,56.0,1.0178571428571428,4.0,14.25,0.0
62,7618361ad7ed66b9cf27bdd85393f1e9,158.0,115.0,1.373913043478261,5.0,31.6,33.0
63,e6defa4dd3b352d13fda63ce61bca35b,27.0,18.0,1.5,5.0,5.4,5.0
64,bcc3032a3ea607fe367af1eb5dd5fd40,143.0,26.0,5.5,2.0,71.5,1.0
65,e15d46f5f88757aa56cc7225e67dab0d,151.0,135.0,1.1185185185185185,6.0,25.166666666666668,12.0
66,2987e52e3c092d7451363cabf9d10a57,74.0,61.0,1.2131147540983607,5.0,14.8,4.0
67,a7188936a384dd30431b2dc83de3d493,59.0,52.0,1.1346153846153846,5.0,11.8,2.0
68,734c6a26327598c5c3b54aa2d5489cde,59.0,54.0,1.0925925925925926,4.0,14.75,0.0
69,d36dbc2e1a8cd8dddbe9a8842f290658,537.0,445.0,1.2067415730337079,3.0,179.0,3.0
70,d9619b7adb3bd78e9bf77a73fd903b56,498.0,456.0,1.0921052631578947,5.0,99.6,31.0
71,43d0da49e348f7b35ebf4c25fa62bc54,123.0,4.0,30.75,3.0,41.0,0.0
72,0ec89b7843f5e06818b01de91ec3e8ad,177.0,142.0,1.2464788732394365,7.0,25.285714285714285,0.0
73,db6982bd881e0a7d56e88d1538998b29,43.0,42.0,1.0238095238095237,4.0,10.75,0.0
74,76373e1ece888b17b8c71ad0fefc9d75,26.0,5.0,5.2,4.0,6.5,0.0
75,19698648c1e167fb4b8c95c10a46ef52,188.0,182.0,1.032967032967033,7.0,26.857142857142858,0.0
76,cc8705cbf6fc1bbdb17c3c2763f98ee1,59.0,52.0,1.1346153846153846,7.0,8.428571428571429,0.0
77,912486b985117632017693c4a95f1c68,222.0,216.0,1.0277777777777777,5.0,44.4,3.0
78,1ea4b950d0cb72be37ee66a4e61362bc,734.0,529.0,1.387523629489603,8.0,91.75,135.0
79,98b17314bcf9e21f3cc1b21f4ce51df0,703.0,107.0,6.570093457943925,7.0,100.42857142857143,21.0
80,45f41dac8a5191d8300d0fe61a71a487,3.0,1.0,3.0,1.0,3.0,0.0
81,662a0a54b4b0b610522c988901ec46f6,83.0,70.0,1.1857142857142857,8.0,10.375,11.0
82,17dc452c69e6c25f886f17fea50c58fe,82.0,72.0,1.1388888888888888,8.0,10.25,9.0
83,7a8ac1f7328fe0b5b7465c61f227e34c,639.0,563.0,1.1349911190053286,4.0,159.75,24.0
84,1bbdba2e0f854601b7aec783317d69d1,124.0,4.0,31.0,3.0,41.333333333333336,15.0
85,bb414b3029582985324cba4ef46cc6c4,57.0,45.0,1.2666666666666666,4.0,14.25,0.0
86,c4a16c3229db3ee001ebf46cfe224099,51.0,13.0,3.923076923076923,3.0,17.0,0.0
87,fe4e0786be1f500936b79f2e37a194e5,90.0,22.0,4.090909090909091,4.0,22.5,4.0
88,4bf663bc683c375d77a2a6c6a90e2436,647.0,494.0,1.3097165991902835,3.0,215.66666666666666,43.0
89,624828133625e1301f38b856107f8474,162.0,162.0,1.0,4.0,40.5,0.0
90,39ef2cbab507a480ac80bb1d3a711e8a,32.0,2.0,16.0,1.0,32.0,1.0
91,407ceaed1fd4ef1ce08419d1bd3cfa55,64.0,26.0,2.4615384615384617,3.0,21.333333333333332,0.0
92,5c0932d77196fa0143a64afb1dac5379,291.0,24.0,12.125,5.0,58.2,90.0
93,a8a9df4466243509cc77d9cc0a6c07ab,58.0,19.0,3.0526315789473686,4.0,14.5,4.0
94,0f92b2a0e424674d554b798c28a266c4,197.0,134.0,1.4701492537313432,6.0,32.833333333333336,0.0
95,9a8a30f36801b2da850f0a9922378b37,1098.0,1042.0,1.053742802303263,8.0,137.25,33.0
96,4c145515dfe16cbdece2d682e2f204dc,308.0,262.0,1.1755725190839694,3.0,102.66666666666667,15.0
97,ca00a33f2745879982e53e930c94d704,2439.0,1479.0,1.6490872210953347,8.0,304.875,1.0
98,98b6b86519ab20df1dced4c5bcacb4c0,278.0,274.0,1.0145985401459854,6.0,46.333333333333336,0.0
99,f11a86b8b8fd4ae52b90ca4b72a51f92,41.0,7.0,5.857142857142857,3.0,13.666666666666666,15.0
100,78929ba10b6642b42bea89aac955aa76,660.0,452.0,1.4601769911504425,8.0,82.5,137.0
101,09e63c2eed608331512bc1fe4ae4a9a8,131.0,126.0,1.0396825396825398,7.0,18.714285714285715,1.0
102,ae3e14ba6d8d91f372d8d7add12f3e15,199.0,171.0,1.1637426900584795,6.0,33.166666666666664,11.0
103,3193cddca41631c5138445dc49b627c8,2125.0,1859.0,1.14308768154922,5.0,425.0,221.0
104,9b60b8ace9a5f8fae0a4234c7535a8d4,875.0,609.0,1.4367816091954022,3.0,291.6666666666667,3.0
105,4f3fb8ca42f50e9f2c0b93f241848999,136.0,132.0,1.0303030303030303,3.0,45.333333333333336,1.0
106,a760a1578a8af16346bacadfe9b3f310,582.0,315.0,1.8476190476190477,5.0,116.4,128.0
107,e6cf86565ec74e9609636b5793c55710,115.0,1.0,115.0,1.0,115.0,8.0
108,5f30cf455f25d09150bef4a309e6a03f,96.0,93.0,1.032258064516129,3.0,32.0,0.0
109,6f56bf6a2c7c7cdd95fcd16d01411bc5,790.0,719.0,1.0987482614742698,3.0,263.3333333333333,31.0
110,f3cb113a73c7bda34049589fff624cbd,825.0,758.0,1.0883905013192612,3.0,275.0,5.0
111,197ff4b998c4d4ea6af82a0e5e816b6a,181.0,108.0,1.6759259259259258,8.0,22.625,15.0
112,f9de58928e032702b4aaa397a26c8422,105.0,89.0,1.1797752808988764,7.0,15.0,10.0
113,45c4755df4be8734eb47684eb48d04fd,170.0,140.0,1.2142857142857142,5.0,34.0,0.0
114,5c8cef14249fc76341c0202ecbe75f51,223.0,223.0,1.0,3.0,74.33333333333333,0.0
115,c175d8d9be99b343fb5e845ae1683534,146.0,146.0,1.0,3.0,48.666666666666664,0.0
116,2ed1a4ce65cfef5469816899c6196f80,385.0,356.0,1.0814606741573034,8.0,48.125,23.0
117,5a105bc038b22a784a44f497b64572ed,64.0,40.0,1.6,3.0,21.333333333333332,1.0
118,1fb030f3e7d6f058fdbaa43999031271,828.0,780.0,1.0615384615384615,4.0,207.0,14.0
119,b474521c5f959d646a5ac59f2c8134ba,242.0,242.0,1.0,3.0,80.66666666666667,0.0
120,b77b66b13ef913c85935128ae9e67476,242.0,242.0,1.0,3.0,80.66666666666667,0.0
121,bc851007123a61096523b6ba29e3b86c,242.0,242.0,1.0,3.0,80.66666666666667,0.0
122,7cf66717a489b5772870e57ad51aeffa,208.0,147.0,1.4149659863945578,3.0,69.33333333333333,1.0
123,ee04f2ab220f5b0e6972b63b70d67b41,119.0,40.0,2.975,6.0,19.833333333333332,28.0
124,98c7c3972a6c48773c6b838749309905,51.0,48.0,1.0625,6.0,8.5,1.0
125,969304417c5e81b3d26f35e6503bf9f3,115.0,76.0,1.513157894736842,6.0,19.166666666666668,16.0
126,7cb41ab68c2c48ce2b10d9346aa9fa32,510.0,484.0,1.0537190082644627,3.0,170.0,2.0
127,8428280f3dc3b54082dd0d9238c4a696,147.0,147.0,1.0,3.0,49.0,0.0
128,5296f131f113e6a8cd1dda4809ecab78,38.0,35.0,1.0857142857142856,4.0,9.5,0.0
129,13cb057396e8cf781dfb33e2b6aaa47f,316.0,191.0,1.6544502617801047,3.0,105.33333333333333,5.0
130,9a411b6d31730360dfff923257098482,33.0,32.0,1.03125,6.0,5.5,0.0
131,6f320b19888de881fee3ca71cca84dc1,325.0,325.0,1.0,3.0,108.33333333333333,0.0
132,d4322d7fcf8eb87a106a729ad8bcbc8c,271.0,271.0,1.0,3.0,90.33333333333333,0.0
133,afbb6f3894835266a901b96f94b4f5f5,314.0,314.0,1.0,3.0,104.66666666666667,0.0
134,ba022903a45143b994bd9a6d9c73f73e,51.0,13.0,3.923076923076923,5.0,10.2,6.0
135,2ffb2d4e3103b7d19942350ee9b15dcd,127.0,119.0,1.0672268907563025,6.0,21.166666666666668,2.0
136,f551cf3d8c380cc0bbf380dcabd222a0,182.0,182.0,1.0,4.0,45.5,0.0
137,c36d15aba113a2063a2e3252b8d6cf32,145.0,123.0,1.1788617886178863,7.0,20.714285714285715,6.0
138,1bdf2b0ff4ea3323353ac418849df9fd,164.0,16.0,10.25,5.0,32.8,27.0
139,6944635853a696cbad7b052d0e76c008,113.0,100.0,1.13,8.0,14.125,4.0
140,ea6f28ebaba828b208dffe30b91a373d,128.0,83.0,1.5421686746987953,7.0,18.285714285714285,1.0
141,94f43df6eac62126de23b3cb4fd9ed4b,265.0,251.0,1.0557768924302788,7.0,37.857142857142854,1.0
142,b2fb5ec396c12ad814d1ed090906f01d,154.0,152.0,1.013157894736842,4.0,38.5,2.0
143,03eb3bca4af013e5c537cc2f816070b1,146.0,42.0,3.4761904761904763,5.0,29.2,21.0
144,f65b260b7dd71d27c47ef08a916259d1,147.0,100.0,1.47,5.0,29.4,3.0
145,1d6c8193e2b2a23b0ddbeb3915c91f36,19.0,5.0,3.8,3.0,6.333333333333333,2.0
146,091f10de5e375551949229796dbbea9d,50.0,6.0,8.333333333333334,3.0,16.666666666666668,4.0
147,a6cf37cc9cc17687e33a3f77c8b01f6f,78.0,69.0,1.1304347826086956,6.0,13.0,4.0
148,89abe7369e10ca5a05862623d4524813,106.0,95.0,1.1157894736842104,4.0,26.5,1.0
149,b744396c6444d5a7b936d6f1f0efc75b,521.0,74.0,7.04054054054054,6.0,86.83333333333333,88.0
150,11680ff88f30a6bd742269289f9c99a1,1.0,1.0,1.0,1.0,1.0,0.0
151,b94ead38b5985fbe487137f9228f8d34,44.0,10.0,4.4,1.0,44.0,0.0
152,c3a41333e7e5d404c7578899f803ce12,262.0,19.0,13.789473684210526,5.0,52.4,54.0
153,a1ddfefaa08a3df57b8d3d45ca139ff2,17.0,17.0,1.0,3.0,5.666666666666667,0.0
154,2969057aa0e1fb291208a9167f409c99,35.0,13.0,2.6923076923076925,4.0,8.75,4.0
155,b824248d0fe246d09b327824dd37f40b,633.0,495.0,1.2787878787878788,6.0,105.5,95.0
156,e336e43923d536df1ccd14ca28192159,68.0,57.0,1.1929824561403508,7.0,9.714285714285714,0.0
157,45872ea5a98dbd26ed6a572f42138d9a,548.0,339.0,1.6165191740412979,3.0,182.66666666666666,8.0
158,3a3229cfc4be3e4ac9fc568c1b5240ea,83.0,25.0,3.32,1.0,83.0,0.0
159,a2996df6cde71c760616c33ee0f7317c,410.0,206.0,1.9902912621359223,5.0,82.0,46.0
160,f07558950e61df141b54558df8cf1dba,87.0,59.0,1.4745762711864407,9.0,9.666666666666666,2.0
161,be043e17e42d7ac42cb23f70a34dae33,24.0,12.0,2.0,4.0,6.0,0.0
162,846846a6df33ad0f5f587ffd567ddb12,61.0,18.0,3.388888888888889,3.0,20.333333333333332,7.0
163,3bdea24e7fab4b5ba1f1194825ca822a,588.0,497.0,1.1830985915492958,7.0,84.0,33.0
164,01c92bc83d8510170d12f18f8ca5538a,563.0,534.0,1.054307116104869,5.0,112.6,4.0
165,3ed0636764808bf52db3209ad0f949b9,300.0,17.0,17.647058823529413,3.0,100.0,98.0
166,ceb4101231988da197ad55703f36b00b,473.0,473.0,1.0,3.0,157.66666666666666,0.0
167,6fabc210c383c005f514b3128c57e78b,451.0,451.0,1.0,3.0,150.33333333333334,0.0
168,3558bee420cfa3314f2c4c3be99fd58e,46.0,46.0,1.0,7.0,6.571428571428571,0.0
169,39c9b15d489adb118c4e7195ec153d35,148.0,90.0,1.6444444444444444,9.0,16.444444444444443,30.0
170,11adedf620d7bc3cac2be47ab7e21941,136.0,132.0,1.0303030303030303,4.0,34.0,3.0
171,74f54c818ae1513bd6142e4d3ad67d88,150.0,136.0,1.1029411764705883,4.0,37.5,4.0
172,018b11ba9785d5cb945ec3e903dc9faf,177.0,177.0,1.0,3.0,59.0,0.0
173,b34161e3cf503c81c4ecccc2439bfacb,177.0,177.0,1.0,3.0,59.0,0.0
174,ef6ed3b95bbbef0b8ce9c93806d81b0f,178.0,178.0,1.0,3.0,59.333333333333336,0.0
175,063d98d3c6aa9a9619fc61473da7e787,180.0,180.0,1.0,3.0,60.0,0.0
176,f75d1f5ce2b6efecfbb8a2fa0bfb1b60,169.0,80.0,2.1125,6.0,28.166666666666668,21.0
177,47cf55a1999e68533f98c972390fc2c6,90.0,72.0,1.25,3.0,30.0,11.0
178,e16769e9b71b12f783624e004f1e5921,101.0,99.0,1.02020202020202,7.0,14.428571428571429,0.0
179,4472ac9f444e9a1ab957dedbfe3ed194,251.0,244.0,1.028688524590164,6.0,41.833333333333336,1.0
180,6bfe05b77ee3a7843989af2ced6514ec,338.0,293.0,1.1535836177474403,8.0,42.25,13.0
181,c169e18d954b6bbc888bfe46aba46904,143.0,109.0,1.311926605504587,8.0,17.875,5.0
182,919cfdef799ba922917e79701e830fdc,594.0,535.0,1.1102803738317757,4.0,148.5,20.0
183,9a09dd8326e5ccb938048b22363006b7,569.0,372.0,1.5295698924731183,7.0,81.28571428571429,174.0
184,6392a51dc5839cf8505280e019636227,54.0,27.0,2.0,8.0,6.75,2.0
185,21c5df23a723420c8fdfacd9b779e34f,526.0,356.0,1.4775280898876404,8.0,65.75,94.0
186,d6eb3f24c446dbf4f7f3296b061ddfca,563.0,468.0,1.202991452991453,7.0,80.42857142857143,54.0
187,cd1486eb65e3cf6f1b2a41d09c31fde9,73.0,70.0,1.042857142857143,5.0,14.6,3.0
188,9148e1668e81468d1fb85b6ba203d539,444.0,372.0,1.1935483870967742,4.0,111.0,60.0
189,5a74682c59b12d9b7c407add77c62740,185.0,166.0,1.1144578313253013,6.0,30.833333333333332,11.0
190,b2842133c89f59411cc137abbdf7e265,12.0,9.0,1.3333333333333333,4.0,3.0,0.0
191,3ab0d262271ec1eed90f127caa9c5963,205.0,151.0,1.3576158940397351,7.0,29.285714285714285,7.0
192,eb6849c0fc69b4f1c7c80f987b2aea0f,305.0,279.0,1.093189964157706,4.0,76.25,6.0
193,994527a5efc19c95f97ea0190ddf37ec,567.0,567.0,1.0,3.0,189.0,0.0
194,a480ad1fe315285954d901dfe0b51f94,588.0,587.0,1.0017035775127767,3.0,196.0,0.0
195,edb67d0c0528de340fb29a734330495e,346.0,299.0,1.157190635451505,9.0,38.44444444444444,12.0
196,ead19b789db417f2f6c0dea42bf14d23,1157.0,597.0,1.9380234505862646,5.0,231.4,4.0
197,3a1630708bccc5d0c8aa4bc66fa16e79,817.0,817.0,1.0,3.0,272.3333333333333,0.0
198,bcc649e503297b16b19662655e937a72,1294.0,1294.0,1.0,3.0,431.3333333333333,0.0
199,26c0f990f8156a34bb2e060995ffe8b0,435.0,258.0,1.686046511627907,6.0,72.5,52.0
200,5086d94e68713605000d64057ea59f2c,1372.0,1369.0,1.0021913805697589,7.0,196.0,0.0
201,4bbd9b51609cef3deee625a807bfa6bb,164.0,164.0,1.0,3.0,54.666666666666664,0.0
202,3367cb7016c6c932c04f12f19c98b398,72.0,47.0,1.5319148936170213,7.0,10.285714285714286,1.0
203,e91a32f4071606ae2e52c337fb2c9551,29.0,7.0,4.142857142857143,1.0,29.0,0.0
204,cb0dc2a202eca8658ccb21130e16dcd8,578.0,381.0,1.5170603674540681,9.0,64.22222222222223,126.0
205,c500ab96653f1c8aa0db48a83f5377aa,51.0,5.0,10.2,3.0,17.0,0.0
206,b675fbbf95b4d4fe7f4cad3a7e685b51,18.0,3.0,6.0,3.0,6.0,0.0
207,4b2853c9e5570a84617cd198428ef97b,1223.0,1223.0,1.0,3.0,407.6666666666667,0.0
208,eae7e33cb964958fb8d5f76ab7510038,38.0,3.0,12.666666666666666,1.0,38.0,0.0
209,ff3deb1a3b9c8d23faa1eb28f4ee26fd,162.0,107.0,1.514018691588785,8.0,20.25,3.0
210,24aa3ff1128d21b2780df31178c99f8c,64.0,24.0,2.6666666666666665,5.0,12.8,3.0
211,9dfdb0f3da04a26f6d72aecc06c7bb0f,29.0,13.0,2.230769230769231,3.0,9.666666666666666,0.0
212,dca01258fca0ee5c783f337c1f514d6d,251.0,247.0,1.0161943319838056,3.0,83.66666666666667,4.0
213,3f8d6782b28689264634cb447e0d37d4,36.0,14.0,2.5714285714285716,5.0,7.2,4.0
214,73f24faf8b5e8928793150c41c0dbe5d,577.0,461.0,1.2516268980477223,5.0,115.4,91.0
215,ebdf853640ce178fe8813a0be29ad117,16.0,4.0,4.0,3.0,5.333333333333333,4.0
216,221bb3e63e6530b3ee9fd0b1661f1d6f,464.0,332.0,1.3975903614457832,3.0,154.66666666666666,3.0
217,2bbf4b5dceb8a8b12552f291eae9cb3c,1147.0,860.0,1.333720930232558,9.0,127.44444444444444,3.0
218,f6bd5524631b613bd8da8d12f6493412,68.0,8.0,8.5,5.0,13.6,6.0
219,3a55bd63913c7bcb794b7a353042d39f,97.0,69.0,1.4057971014492754,6.0,16.166666666666668,23.0
220,8512ef42c07ba9adde87969c9b292f44,308.0,258.0,1.193798449612403,8.0,38.5,29.0
221,13be55aca4d6225382ee8cb80bc407d8,30.0,11.0,2.727272727272727,1.0,30.0,0.0
222,0d16fe9b4d845c0ca762611aafa125af,52.0,52.0,1.0,3.0,17.333333333333332,0.0
223,8d079afef6695a7b08562f99a0eeb79a,74.0,67.0,1.1044776119402986,3.0,24.666666666666668,3.0
224,20b8a37a8479d4399ad292fdc43a772e,76.0,21.0,3.619047619047619,1.0,76.0,0.0
225,38d36a42b1f55631ec1afff7f689a52c,118.0,11.0,10.727272727272727,4.0,29.5,1.0
226,6e2038943bcd995859fcafc0bbb57f38,546.0,476.0,1.1470588235294117,5.0,109.2,53.0
227,111af6937da422d3abeba01146cee4a0,96.0,89.0,1.0786516853932584,3.0,32.0,3.0
228,d730b9de7df05cc6879489dc0816db78,117.0,106.0,1.1037735849056605,6.0,19.5,3.0
229,c2b15bf0b0afad796bd8b895b89167c2,18.0,3.0,6.0,2.0,9.0,1.0
230,0a4c5e5f8fb95f17ad8c17032a6d277d,16.0,5.0,3.2,3.0,5.333333333333333,1.0
231,00a92b584bfcf58b70d5e965e91da03c,132.0,63.0,2.0952380952380953,7.0,18.857142857142858,19.0
232,23b24cfb5a25b46073d4d53f2f5629b4,106.0,68.0,1.5588235294117647,6.0,17.666666666666668,19.0
233,ea844cf3bc0c6d0a9920f92407e43576,16.0,4.0,4.0,4.0,4.0,0.0
234,18d3920d341b764535cda5781899f8e2,240.0,239.0,1.00418410041841,3.0,80.0,0.0
235,f821eff4dda30887259b9b168677dbd7,318.0,273.0,1.164835164835165,4.0,79.5,26.0
236,9ca65ab099bb96b3a20267408fb96742,411.0,259.0,1.5868725868725868,6.0,68.5,133.0
237,d773d45765ad1e9c71b4bbfaf01b5b01,370.0,234.0,1.5811965811965811,6.0,61.666666666666664,118.0
238,2b3a494913377e56a6da6e0b8b6b8f1a,454.0,269.0,1.687732342007435,6.0,75.66666666666667,131.0
239,2c309da1f8a1977507351c56b108620c,372.0,276.0,1.3478260869565217,6.0,62.0,56.0
240,780fd93def02811c0c2a01afe038f266,91.0,56.0,1.625,5.0,18.2,5.0
241,cea618a6929e921d7861af4c356b9caf,179.0,74.0,2.418918918918919,6.0,29.833333333333332,30.0
242,a20bd41c362edef666ddc4f35f32ac78,893.0,509.0,1.7544204322200392,8.0,111.625,142.0
243,b77a35b5235036c935eedc63763cf6e1,940.0,804.0,1.1691542288557213,8.0,117.5,105.0
244,25cc9eab5b98dcd20f0f4b14cc670511,247.0,238.0,1.0378151260504203,7.0,35.285714285714285,3.0
245,5ba4cb540bef6acd81257a48881ab2d5,133.0,133.0,1.0,3.0,44.333333333333336,0.0
246,fdbd1247ed79c683a611b8406b31253d,61.0,26.0,2.3461538461538463,6.0,10.166666666666666,7.0
247,223fcedae3174a99a9ab8967d75d3f67,66.0,2.0,33.0,1.0,66.0,2.0
248,903fece5a43f4d226c720bc3753e96d4,29.0,4.0,7.25,2.0,14.5,12.0
249,6e4166e88df3c5fe3ef8164d4346bd8d,609.0,553.0,1.1012658227848102,6.0,101.5,44.0
250,90fcc075aa5179098ac3d57b59d2b116,138.0,133.0,1.037593984962406,4.0,34.5,3.0
251,098f3cc6706d61fcedb57bfd3ebce252,407.0,401.0,1.0149625935162094,4.0,101.75,0.0
252,16abc03afc61fc2c42e6b85de9e65dfc,63.0,10.0,6.3,5.0,12.6,5.0
253,f7f869c1a7fcf7ce8fbde0834db2113f,135.0,120.0,1.125,3.0,45.0,8.0
254,7959a15a3f70d71e0391342c3e0403c8,306.0,300.0,1.02,6.0,51.0,1.0
255,2c0d70c62d4a44af0a2f5fd772a6ae18,33.0,24.0,1.375,5.0,6.6,0.0
256,6e63b882a0907d1ecd8500cc16514b81,120.0,110.0,1.0909090909090908,4.0,30.0,2.0
257,25ccce1691729895bbc19e9643b9cbc4,38.0,7.0,5.428571428571429,4.0,9.5,1.0
258,9cbd2d2fa52c2e1a150cf6945ac13152,89.0,70.0,1.2714285714285714,5.0,17.8,1.0
259,5a7d8507e8b82c0c8e1e62f95c7d74c7,24.0,18.0,1.3333333333333333,4.0,6.0,2.0
260,c60e42098489ab7e3463314ecf6974f0,762.0,80.0,9.525,5.0,152.4,140.0
261,60539c493d59eb55ec89bff1e7847c29,329.0,8.0,41.125,6.0,54.833333333333336,0.0
