,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
129,13cb057396e8cf781dfb33e2b6aaa47f,316,191,1.6544502617801047,3,105.33333333333333,5
130,9a411b6d31730360dfff923257098482,33,32,1.03125,6,5.5,0
131,6f320b19888de881fee3ca71cca84dc1,325,325,1.0,3,108.33333333333333,0
132,d4322d7fcf8eb87a106a729ad8bcbc8c,271,271,1.0,3,90.33333333333333,0
133,afbb6f3894835266a901b96f94b4f5f5,314,314,1.0,3,104.66666666666667,0
134,ba022903a45143b994bd9a6d9c73f73e,51,13,3.923076923076923,5,10.2,6
135,2ffb2d4e3103b7d19942350ee9b15dcd,127,119,1.0672268907563025,6,21.166666666666668,2
136,f551cf3d8c380cc0bbf380dcabd222a0,182,182,1.0,4,45.5,0
137,c36d15aba113a2063a2e3252b8d6cf32,145,123,1.1788617886178863,7,20.714285714285715,6
138,1bdf2b0ff4ea3323353ac418849df9fd,164,16,10.25,5,32.8,27
139,6944635853a696cbad7b052d0e76c008,113,100,1.13,8,14.125,4
140,ea6f28ebaba828b208dffe30b91a373d,128,83,1.5421686746987953,7,18.285714285714285,1
141,94f43df6eac62126de23b3cb4fd9ed4b,265,251,1.0557768924302788,7,37.857142857142854,1
142,b2fb5ec396c12ad814d1ed090906f01d,154,152,1.013157894736842,4,38.5,2
143,03eb3bca4af013e5c537cc2f816070b1,146,42,3.4761904761904763,5,29.2,21
144,f65b260b7dd71d27c47ef08a916259d1,147,100,1.47,5,29.4,3
145,1d6c8193e2b2a23b0ddbeb3915c91f36,19,5,3.8,3,6.333333333333333,2
146,091f10de5e375551949229796dbbea9d,50,6,8.333333333333334,3,16.666666666666668,4
147,a6cf37cc9cc17687e33a3f77c8b01f6f,78,69,1.1304347826086956,6,13.0,4
148,89abe7369e10ca5a05862623d4524813,106,95,1.1157894736842104,4,26.5,1
149,b744396c6444d5a7b936d6f1f0efc75b,521,74,7.04054054054054,6,86.83333333333333,88
150,11680ff88f30a6bd742269289f9c99a1,1,1,1.0,1,1.0,0
151,b94ead38b5985fbe487137f9228f8d34,44,10,4.4,1,44.0,0
152,c3a41333e7e5d404c7578899f803ce12,262,19,13.789473684210526,5,52.4,54
153,a1ddfefaa08a3df57b8d3d45ca139ff2,17,17,1.0,3,5.666666666666667,0
154,2969057aa0e1fb291208a9167f409c99,35,13,2.6923076923076925,4,8.75,4
155,b824248d0fe246d09b327824dd37f40b,633,495,1.2787878787878788,6,105.5,95
156,e336e43923d536df1ccd14ca28192159,68,57,1.1929824561403508,7,9.714285714285714,0
157,45872ea5a98dbd26ed6a572f42138d9a,548,339,1.6165191740412979,3,182.66666666666666,8
158,3a3229cfc4be3e4ac9fc568c1b5240ea,83,25,3.32,1,83.0,0
159,a2996df6cde71c760616c33ee0f7317c,410,206,1.9902912621359223,5,82.0,46
160,f07558950e61df141b54558df8cf1dba,87,59,1.4745762711864407,9,9.666666666666666,2
161,be043e17e42d7ac42cb23f70a34dae33,24,12,2.0,4,6.0,0
162,846846a6df33ad0f5f587ffd567ddb12,61,18,3.388888888888889,3,20.333333333333332,7
163,3bdea24e7fab4b5ba1f1194825ca822a,588,497,1.1830985915492958,7,84.0,33
164,01c92bc83d8510170d12f18f8ca5538a,563,534,1.054307116104869,5,112.6,4
165,3ed0636764808bf52db3209ad0f949b9,300,17,17.647058823529413,3,100.0,98
166,ceb4101231988da197ad55703f36b00b,473,473,1.0,3,157.66666666666666,0
167,6fabc210c383c005f514b3128c57e78b,451,451,1.0,3,150.33333333333334,0
168,3558bee420cfa3314f2c4c3be99fd58e,46,46,1.0,7,6.571428571428571,0
169,39c9b15d489adb118c4e7195ec153d35,148,90,1.6444444444444444,9,16.444444444444443,30
170,11adedf620d7bc3cac2be47ab7e21941,136,132,1.0303030303030303,4,34.0,3
171,74f54c818ae1513bd6142e4d3ad67d88,150,136,1.1029411764705883,4,37.5,4
172,018b11ba9785d5cb945ec3e903dc9faf,177,177,1.0,3,59.0,0
173,b34161e3cf503c81c4ecccc2439bfacb,177,177,1.0,3,59.0,0
174,ef6ed3b95bbbef0b8ce9c93806d81b0f,178,178,1.0,3,59.333333333333336,0
175,063d98d3c6aa9a9619fc61473da7e787,180,180,1.0,3,60.0,0
176,f75d1f5ce2b6efecfbb8a2fa0bfb1b60,169,80,2.1125,6,28.166666666666668,21
177,47cf55a1999e68533f98c972390fc2c6,90,72,1.25,3,30.0,11
178,e16769e9b71b12f783624e004f1e5921,101,99,1.02020202020202,7,14.428571428571429,0
179,4472ac9f444e9a1ab957dedbfe3ed194,251,244,1.028688524590164,6,41.833333333333336,1
180,6bfe05b77ee3a7843989af2ced6514ec,338,293,1.1535836177474403,8,42.25,13
181,c169e18d954b6bbc888bfe46aba46904,143,109,1.311926605504587,8,17.875,5
182,919cfdef799ba922917e79701e830fdc,594,535,1.1102803738317757,4,148.5,20
183,9a09dd8326e5ccb938048b22363006b7,569,372,1.5295698924731183,7,81.28571428571429,174
184,6392a51dc5839cf8505280e019636227,54,27,2.0,8,6.75,2
185,21c5df23a723420c8fdfacd9b779e34f,526,356,1.4775280898876404,8,65.75,94
186,d6eb3f24c446dbf4f7f3296b061ddfca,563,468,1.202991452991453,7,80.42857142857143,54
187,cd1486eb65e3cf6f1b2a41d09c31fde9,73,70,1.042857142857143,5,14.6,3
188,9148e1668e81468d1fb85b6ba203d539,444,372,1.1935483870967742,4,111.0,60
189,5a74682c59b12d9b7c407add77c62740,185,166,1.1144578313253013,6,30.833333333333332,11
190,b2842133c89f59411cc137abbdf7e265,12,9,1.3333333333333333,4,3.0,0
191,3ab0d262271ec1eed90f127caa9c5963,205,151,1.3576158940397351,7,29.285714285714285,7
192,eb6849c0fc69b4f1c7c80f987b2aea0f,305,279,1.093189964157706,4,76.25,6
193,994527a5efc19c95f97ea0190ddf37ec,567,567,1.0,3,189.0,0
194,a480ad1fe315285954d901dfe0b51f94,588,587,1.0017035775127767,3,196.0,0
195,edb67d0c0528de340fb29a734330495e,346,299,1.157190635451505,9,38.44444444444444,12
196,ead19b789db417f2f6c0dea42bf14d23,1157,597,1.9380234505862646,5,231.4,4
197,3a1630708bccc5d0c8aa4bc66fa16e79,817,817,1.0,3,272.3333333333333,0
198,bcc649e503297b16b19662655e937a72,1294,1294,1.0,3,431.3333333333333,0
199,26c0f990f8156a34bb2e060995ffe8b0,435,258,1.686046511627907,6,72.5,52
200,5086d94e68713605000d64057ea59f2c,1372,1369,1.0021913805697589,7,196.0,0
201,4bbd9b51609cef3deee625a807bfa6bb,164,164,1.0,3,54.666666666666664,0
202,3367cb7016c6c932c04f12f19c98b398,72,47,1.5319148936170213,7,10.285714285714286,1
203,e91a32f4071606ae2e52c337fb2c9551,29,7,4.142857142857143,1,29.0,0
204,cb0dc2a202eca8658ccb21130e16dcd8,578,381,1.5170603674540681,9,64.22222222222223,126
205,c500ab96653f1c8aa0db48a83f5377aa,51,5,10.2,3,17.0,0
206,b675fbbf95b4d4fe7f4cad3a7e685b51,18,3,6.0,3,6.0,0
207,4b2853c9e5570a84617cd198428ef97b,1223,1223,1.0,3,407.6666666666667,0
208,eae7e33cb964958fb8d5f76ab7510038,38,3,12.666666666666666,1,38.0,0
209,ff3deb1a3b9c8d23faa1eb28f4ee26fd,162,107,1.514018691588785,8,20.25,3
210,24aa3ff1128d21b2780df31178c99f8c,64,24,2.6666666666666665,5,12.8,3
211,9dfdb0f3da04a26f6d72aecc06c7bb0f,29,13,2.230769230769231,3,9.666666666666666,0
212,dca01258fca0ee5c783f337c1f514d6d,251,247,1.0161943319838056,3,83.66666666666667,4
213,3f8d6782b28689264634cb447e0d37d4,36,14,2.5714285714285716,5,7.2,4
214,73f24faf8b5e8928793150c41c0dbe5d,577,461,1.2516268980477223,5,115.4,91
215,ebdf853640ce178fe8813a0be29ad117,16,4,4.0,3,5.333333333333333,4
216,221bb3e63e6530b3ee9fd0b1661f1d6f,464,332,1.3975903614457832,3,154.66666666666666,3
217,2bbf4b5dceb8a8b12552f291eae9cb3c,1147,860,1.333720930232558,9,127.44444444444444,3
218,f6bd5524631b613bd8da8d12f6493412,68,8,8.5,5,13.6,6
219,3a55bd63913c7bcb794b7a353042d39f,97,69,1.4057971014492754,6,16.166666666666668,23
220,8512ef42c07ba9adde87969c9b292f44,308,258,1.193798449612403,8,38.5,29
221,13be55aca4d6225382ee8cb80bc407d8,30,11,2.727272727272727,1,30.0,0
222,0d16fe9b4d845c0ca762611aafa125af,52,52,1.0,3,17.333333333333332,0
223,8d079afef6695a7b08562f99a0eeb79a,74,67,1.1044776119402986,3,24.666666666666668,3
224,20b8a37a8479d4399ad292fdc43a772e,76,21,3.619047619047619,1,76.0,0
225,38d36a42b1f55631ec1afff7f689a52c,118,11,10.727272727272727,4,29.5,1
226,6e2038943bcd995859fcafc0bbb57f38,546,476,1.1470588235294117,5,109.2,53
227,111af6937da422d3abeba01146cee4a0,96,89,1.0786516853932584,3,32.0,3
228,d730b9de7df05cc6879489dc0816db78,117,106,1.1037735849056605,6,19.5,3
229,c2b15bf0b0afad796bd8b895b89167c2,18,3,6.0,2,9.0,1
230,0a4c5e5f8fb95f17ad8c17032a6d277d,16,5,3.2,3,5.333333333333333,1
231,00a92b584bfcf58b70d5e965e91da03c,132,63,2.0952380952380953,7,18.857142857142858,19
232,23b24cfb5a25b46073d4d53f2f5629b4,106,68,1.5588235294117647,6,17.666666666666668,19
233,ea844cf3bc0c6d0a9920f92407e43576,16,4,4.0,4,4.0,0
234,18d3920d341b764535cda5781899f8e2,240,239,1.00418410041841,3,80.0,0
235,f821eff4dda30887259b9b168677dbd7,318,273,1.164835164835165,4,79.5,26
236,9ca65ab099bb96b3a20267408fb96742,411,259,1.5868725868725868,6,68.5,133
237,d773d45765ad1e9c71b4bbfaf01b5b01,370,234,1.5811965811965811,6,61.666666666666664,118
238,2b3a494913377e56a6da6e0b8b6b8f1a,454,269,1.687732342007435,6,75.66666666666667,131
239,2c309da1f8a1977507351c56b108620c,372,276,1.3478260869565217,6,62.0,56
240,780fd93def02811c0c2a01afe038f266,91,56,1.625,5,18.2,5
241,cea618a6929e921d7861af4c356b9caf,179,74,2.418918918918919,6,29.833333333333332,30
242,a20bd41c362edef666ddc4f35f32ac78,893,509,1.7544204322200392,8,111.625,142
243,b77a35b5235036c935eedc63763cf6e1,940,804,1.1691542288557213,8,117.5,105
244,25cc9eab5b98dcd20f0f4b14cc670511,247,238,1.0378151260504203,7,35.285714285714285,3
245,5ba4cb540bef6acd81257a48881ab2d5,133,133,1.0,3,44.333333333333336,0
246,fdbd1247ed79c683a611b8406b31253d,61,26,2.3461538461538463,6,10.166666666666666,7
247,223fcedae3174a99a9ab8967d75d3f67,66,2,33.0,1,66.0,2
248,903fece5a43f4d226c720bc3753e96d4,29,4,7.25,2,14.5,12
249,6e4166e88df3c5fe3ef8164d4346bd8d,609,553,1.1012658227848102,6,101.5,44
250,90fcc075aa5179098ac3d57b59d2b116,138,133,1.037593984962406,4,34.5,3
251,098f3cc6706d61fcedb57bfd3ebce252,407,401,1.0149625935162094,4,101.75,0
252,16abc03afc61fc2c42e6b85de9e65dfc,63,10,6.3,5,12.6,5
253,f7f869c1a7fcf7ce8fbde0834db2113f,135,120,1.125,3,45.0,8
254,7959a15a3f70d71e0391342c3e0403c8,306,300,1.02,6,51.0,1
255,2c0d70c62d4a44af0a2f5fd772a6ae18,33,24,1.375,5,6.6,0
256,6e63b882a0907d1ecd8500cc16514b81,120,110,1.0909090909090908,4,30.0,2
257,25ccce1691729895bbc19e9643b9cbc4,38,7,5.428571428571429,4,9.5,1
258,9cbd2d2fa52c2e1a150cf6945ac13152,89,70,1.2714285714285714,5,17.8,1
259,5a7d8507e8b82c0c8e1e62f95c7d74c7,24,18,1.3333333333333333,4,6.0,2
260,c60e42098489ab7e3463314ecf6974f0,762,80,9.525,5,152.4,140
261,60539c493d59eb55ec89bff1e7847c29,329,8,41.125,6,54.833333333333336,0
262,6f76a42ca28180185c974318c0ab37f3,53,10,5.3,3,17.666666666666668,5
263,258ba08e1c6dae7a78edd9df3b1a482c,514,514,1.0,3,171.33333333333334,0
264,8ea6113c9ce927f2582568fd7379820e,23,11,2.090909090909091,4,5.75,1
265,56e77cb4a659c8bdf374fdedbbfc61fc,153,148,1.0337837837837838,4,38.25,4
266,3c5e9caa25879365256e422ae717cde9,23,4,5.75,2,11.5,0
267,cffe76b7cc104836332a2c82cce3c2c7,94,57,1.6491228070175439,3,31.333333333333332,16
268,96a6812cff062874a5a1a0b71a0651b7,42,37,1.135135135135135,8,5.25,1
269,21de4915fec46aef5836f9ac686124b5,26,3,8.666666666666666,2,13.0,0
270,360bc1dd71c3a6ed19fbb3d99e02c556,35,35,1.0,3,11.666666666666666,0
271,ebf398a16abed8ffda0cd136ff4b8172,29,17,1.7058823529411764,5,5.8,1
272,ea86258f97532f8d3754383cc4faaa39,89,82,1.0853658536585367,5,17.8,0
273,1c983ccee302ece0b03facd85c4133ec,88,63,1.3968253968253967,5,17.6,1
274,d13dc7dbc7c095e8b4c1fc88b907c1b1,38,32,1.1875,4,9.5,1
275,98a123694b589680396a760d7940895f,71,45,1.5777777777777777,6,11.833333333333334,15
276,2eda268a608cdb2c9ffc7cdacf2f6e97,78,35,2.2285714285714286,3,26.0,1
277,9e9862b84732d538972061009bc225c9,68,28,2.4285714285714284,3,22.666666666666668,1
278,f733b0739ee72522938ddcebea0cafe5,113,3,37.666666666666664,1,113.0,0
279,971143a8848ea85e14ae7df3b3fa01da,62,6,10.333333333333334,4,15.5,23
280,528d8fb400293d12c6b10f79023686e1,372,235,1.5829787234042554,6,62.0,125
281,495042bd587adcc55aad3af8eb256caa,5,5,1.0,3,1.6666666666666667,0
282,8c9360fa6b60436087fe258dbb51398d,5,5,1.0,3,1.6666666666666667,0
283,9ef8597ad51c7ef9b7d4cdff2566a1cf,5,5,1.0,3,1.6666666666666667,0
284,3a3fe30168dd4deda7229a44b8dc88f3,5,5,1.0,3,1.6666666666666667,0
285,988d05aa6ba3f7c4110c36264e7ac8d1,5,5,1.0,3,1.6666666666666667,0
286,607ae1965b61c5773e9029b5cd3058b8,5,5,1.0,3,1.6666666666666667,0
287,9ea6237b18590fdb1381348d23a4bb6d,5,5,1.0,3,1.6666666666666667,0
288,fd424fffe6dc962a51cf9135168221c8,5,5,1.0,3,1.6666666666666667,0
289,1a88d83f1822c88a53b29e946ed59edd,10,10,1.0,3,3.3333333333333335,0
290,e3c66f0429da497fb3028469f68b5da1,5,5,1.0,3,1.6666666666666667,0
291,631d2d3e6ab34b48a1e983ab515b88ea,5,5,1.0,3,1.6666666666666667,0
292,34107cc18863de444f5a35e14ec65a2a,5,5,1.0,3,1.6666666666666667,0
293,315312fe7e254df275c04292f3084bf0,166,3,55.333333333333336,1,166.0,0
294,fed96bd2d1c23d4fc100a0dfbf6a889a,51,49,1.0408163265306123,6,8.5,1
295,ceda72753d02359e1b1053772d754585,242,181,1.3370165745856353,3,80.66666666666667,1
296,7ef662e2688de43f28a3bddfc3405c9e,11,2,5.5,2,5.5,0
297,bdfda9bb1776d44117adbd0a96c473de,92,86,1.069767441860465,6,15.333333333333334,2
298,2e0e8d4bf9846cab69b05618ba0950e8,93,85,1.0941176470588236,7,13.285714285714286,1
299,e4cc4e042fc11ea53b0d952a41dc9756,728,680,1.0705882352941176,3,242.66666666666666,14
300,382a9890b05ad901739c8f26bbc64edb,163,157,1.0382165605095541,4,40.75,3
301,0e6ccf6784bd34355d86cbde9437c152,173,160,1.08125,6,28.833333333333332,2
302,4824bcb2bd8545c2314f0ef4f6a9a636,175,158,1.1075949367088607,6,29.166666666666668,3
303,ffd9a9f23373ca5700daceafe55a35ca,42,8,5.25,4,10.5,2
304,6d7e4be3c7b58deaded35396f63c0709,648,589,1.100169779286927,5,129.6,6
305,e99de0c6e09f7be23f17cef00302f271,173,162,1.0679012345679013,6,28.833333333333332,3
306,848d5afa6cb617d0c8da67d3aab1f93b,289,289,1.0,3,96.33333333333333,0
307,1a6150b90f1deafa7f19498057b1f98f,586,334,1.7544910179640718,9,65.11111111111111,147
