,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
34,a0dccecee8ee40c4b5d8e30a4ae340d5,484.0,484.0,1.0,4.0,121.0,0.0
35,086cf179f88e55384fb6b72f9b2ebff8,343.0,235.0,1.4595744680851064,9.0,38.111111111111114,90.0
36,1ff0d286729a29ec35d25769d0b2f67d,302.0,290.0,1.0413793103448277,6.0,50.333333333333336,10.0
37,402be3e792b682bbcb5759d70f61450d,2452.0,2452.0,1.0,3.0,817.3333333333334,0.0
38,cf1d399982c2a4638bf67345e5f791be,2447.0,2447.0,1.0,3.0,815.6666666666666,0.0
39,3b1e7d775aaa2c605980d2b5071ef2cd,39.0,31.0,1.2580645161290323,9.0,4.333333333333333,1.0
40,c8f6a958547e0efad46cb168219bbcf7,103.0,31.0,3.3225806451612905,5.0,20.6,0.0
41,44ab3562e2db647bd74953d3560f4ec1,37.0,23.0,1.608695652173913,6.0,6.166666666666667,4.0
42,92681a45dea4256be9f80f624f7875ad,39.0,30.0,1.3,8.0,4.875,2.0
43,54edf0945c2d1d773af43907276c92ce,12.0,9.0,1.3333333333333333,4.0,3.0,1.0
44,f3e00bafd23751cb1071f04483ba76db,238.0,233.0,1.0214592274678111,7.0,34.0,2.0
45,c1394f3b149d729b96fff3b93adaff31,2877.0,2838.0,1.0137420718816068,7.0,411.0,19.0
46,286298a6b82e064046d712440b5fec4a,370.0,295.0,1.2542372881355932,9.0,41.111111111111114,10.0
47,b037d143ed73bda7005243e346483b74,23.0,11.0,2.090909090909091,4.0,5.75,3.0
48,6fd4367ce368b33196ea251f768e0630,426.0,409.0,1.0415647921760391,10.0,42.6,1.0
49,3be1712d863e93452d4bc8ae184c139f,52.0,40.0,1.3,4.0,13.0,1.0
50,7e7ced2eea98497ca9697bb3f3de3896,213.0,127.0,1.6771653543307086,5.0,42.6,56.0
51,941319a2fe4b32a5ca2c2fd1670c2bc2,423.0,378.0,1.119047619047619,6.0,70.5,29.0
52,bd986a389406f83309ab44d6bd06b85e,52.0,13.0,4.0,6.0,8.666666666666666,6.0
53,ff869729cd81a9607399326039b4ba81,45.0,19.0,2.3684210526315788,4.0,11.25,9.0
54,c11c1bd45bd3ad3d30945179c6d639be,1506.0,1223.0,1.231398201144726,9.0,167.33333333333334,25.0
55,35f82095c3f3c62c97acf30683a4c264,82.0,43.0,1.9069767441860466,4.0,20.5,8.0
56,a0ca4cb86f46ab349e7705282576b624,134.0,70.0,1.9142857142857144,4.0,33.5,0.0
57,36e958dd87c5fab3ce7481f8144605f9,30.0,30.0,1.0,5.0,6.0,0.0
58,e821fb83b650d761c770f577f57931ab,3457.0,3457.0,1.0,3.0,1152.3333333333333,0.0
59,cbc87c7162817582519b638887d010e0,761.0,750.0,1.0146666666666666,8.0,95.125,0.0
60,649b94b805be1861a4ca761c09d11474,86.0,66.0,1.303030303030303,7.0,12.285714285714286,18.0
61,7375983ec2d69e0a9c8113b85e2335e9,43.0,17.0,2.5294117647058822,4.0,10.75,3.0
62,021ac011443b0939c21f93106f84416b,7.0,6.0,1.1666666666666667,2.0,3.5,1.0
63,0ffb58bd7dfad409d0360080e6504ed4,285.0,285.0,1.0,4.0,71.25,0.0
64,d00a94db3c0c2431baff498504bde943,269.0,269.0,1.0,4.0,67.25,0.0
65,01b9d89af37a0df13fefc5881a1901d0,58.0,35.0,1.6571428571428573,4.0,14.5,1.0
66,82bed026cb345dbff3967fc99a4d8a7a,2343.0,2343.0,1.0,3.0,781.0,0.0
67,f98f3e25c25b956bf8cecb4a4d25dd64,2351.0,2351.0,1.0,3.0,783.6666666666666,0.0
68,e4b4b628ada2bf10697ea2c81723fc5d,2345.0,2345.0,1.0,3.0,781.6666666666666,0.0
69,200c3be96abf6d75683f29439b9f40ee,2344.0,2344.0,1.0,3.0,781.3333333333334,0.0
70,aff98b2750256b66e9fc6de4b5b017ef,192.0,5.0,38.4,2.0,96.0,0.0
71,b7768ed0b4a65e18f57c54b78989ea0f,298.0,280.0,1.0642857142857143,8.0,37.25,9.0
72,2eddebba53a0bf0d2c3bf322a6f2e0e2,1359.0,1229.0,1.1057770545158665,10.0,135.9,104.0
73,a2eede0a5451f88c859f086d6e1257d2,69.0,66.0,1.0454545454545454,8.0,8.625,1.0
74,9a7424a3a21e08297ef4c9b8c2ddf529,3439.0,3439.0,1.0,3.0,1146.3333333333333,0.0
75,ef9211e246ed447628e212f289e0c673,293.0,273.0,1.0732600732600732,7.0,41.857142857142854,10.0
76,2bc9124b87c35caf2e31e674f494641d,175.0,98.0,1.7857142857142858,6.0,29.166666666666668,23.0
77,74c2cdc7f604ea61f63c3917ec3c0c94,69.0,69.0,1.0,4.0,17.25,0.0
78,3f1abe11221efa37fde1a0d7f6c4ed24,38.0,34.0,1.1176470588235294,4.0,9.5,1.0
79,0fec622bb9e2bda0c2c1cd635f2f9653,149.0,141.0,1.0567375886524824,3.0,49.666666666666664,1.0
80,595c9ff10f5125e6fbf0b39f6fc469ed,123.0,69.0,1.7826086956521738,8.0,15.375,12.0
81,36b8be1a003606ad67a7822cbfedf570,56.0,27.0,2.074074074074074,5.0,11.2,1.0
82,6d07f4a3653eecec69264c138409a3a3,1138.0,1080.0,1.0537037037037038,9.0,126.44444444444444,25.0
83,d21cc634c1b3a433364960c38898aaec,73.0,27.0,2.7037037037037037,5.0,14.6,5.0
84,f411fc70116efe24799e14b88a0f5c78,50.0,47.0,1.0638297872340425,3.0,16.666666666666668,0.0
85,5965a71be969cdc7e89760a2fd84303d,87.0,25.0,3.48,4.0,21.75,18.0
86,2f8b80d19dfc0aea58e30c6ecfa557e5,280.0,204.0,1.3725490196078431,3.0,93.33333333333333,2.0
87,4109c0d79e4234f4336e613328372bf9,51.0,32.0,1.59375,3.0,17.0,1.0
88,8de62d8c76211e2725401c152a43c461,35.0,22.0,1.5909090909090908,5.0,7.0,3.0
89,e515567bc7d8a1550e516ca625f56836,110.0,73.0,1.5068493150684932,7.0,15.714285714285714,1.0
90,381628f0fe1c8f15d4ab4da25cd24d01,127.0,118.0,1.076271186440678,7.0,18.142857142857142,3.0
91,f2316667d8319c739db5860555bbcd73,122.0,116.0,1.0517241379310345,7.0,17.428571428571427,1.0
92,5aa484ba7dc1375adb412802c6712fd4,129.0,117.0,1.1025641025641026,6.0,21.5,2.0
93,0fc0306534d951433200a0ef357a4635,131.0,122.0,1.0737704918032787,7.0,18.714285714285715,1.0
94,8e6b2d5980aa82c138035f9eadc0168c,123.0,114.0,1.0789473684210527,6.0,20.5,1.0
95,fbf4ae510866f05dbf6b72126544b9ff,141.0,128.0,1.1015625,7.0,20.142857142857142,2.0
96,4ec7a0fff60e1da7f662fab6d7e26f7b,140.0,133.0,1.0526315789473684,6.0,23.333333333333332,1.0
97,c26978a419ef1f4bfcdb36b67fd6769c,138.0,127.0,1.0866141732283465,7.0,19.714285714285715,3.0
98,09408bbbc76b352cc5532406c4792d48,141.0,129.0,1.0930232558139534,6.0,23.5,3.0
99,2edab07d169165e5240586043b827643,127.0,118.0,1.076271186440678,6.0,21.166666666666668,3.0
100,c26eeb0b55a27e7bc3c883eaa6d003df,121.0,112.0,1.0803571428571428,6.0,20.166666666666668,2.0
101,b804f0b493f4cf9c5ee1d9c90687c6c1,130.0,120.0,1.0833333333333333,6.0,21.666666666666668,2.0
102,55bcbaedf7d12b0300832fd72b270669,125.0,118.0,1.0593220338983051,6.0,20.833333333333332,2.0
103,6f520f59a669098ef80f5fa16c6f2a99,123.0,113.0,1.0884955752212389,6.0,20.5,2.0
104,63992ee506f8da510aa553a3a7d7bd4d,132.0,118.0,1.11864406779661,7.0,18.857142857142858,2.0
105,2a2728c40b1769602265045c9a25d0ec,124.0,116.0,1.0689655172413792,6.0,20.666666666666668,2.0
106,0e29741fd4b1600bec94bf785f143117,127.0,117.0,1.0854700854700854,7.0,18.142857142857142,1.0
107,63506cb375b67f4a56abe2397e335c91,124.0,111.0,1.117117117117117,6.0,20.666666666666668,5.0
108,0fea503adb21cedb800cfd7bf59164f4,48.0,28.0,1.7142857142857142,5.0,9.6,3.0
109,56937f14cb4a7d8049e010263fef536f,58.0,25.0,2.32,5.0,11.6,1.0
110,636badec3b6ac47ec9942df440cf6625,129.0,116.0,1.1120689655172413,6.0,21.5,4.0
111,2524387089046f2ce2356e67e93520c2,125.0,113.0,1.1061946902654867,6.0,20.833333333333332,3.0
112,52301f972282c36801af4fd5d8d75d8a,1229.0,1228.0,1.000814332247557,3.0,409.6666666666667,0.0
113,4c343acca724bdee6d3e7b84db5bf0d0,134.0,126.0,1.0634920634920635,6.0,22.333333333333332,2.0
114,ac0f745cdf77ee77d49fe1c278a639ce,128.0,117.0,1.0940170940170941,7.0,18.285714285714285,3.0
115,6b7d877dc8f77a6c1b8a2bcc27dab01a,483.0,483.0,1.0,3.0,161.0,0.0
116,c0a890509a208483d7489fdc9771ae7d,130.0,121.0,1.0743801652892562,6.0,21.666666666666668,5.0
117,dfb90707510a7d3d1d6a8e632581d8c4,2237.0,1079.0,2.07321594068582,8.0,279.625,467.0
118,359c4a4626d18272aed0bf5a9ff216b1,1053.0,1001.0,1.051948051948052,9.0,117.0,23.0
119,30156bbe26fe29a765eaf41e57f99072,137.0,131.0,1.0458015267175573,7.0,19.571428571428573,1.0
120,39948da398ecb002fecdc983bf5a2969,4.0,2.0,2.0,1.0,4.0,0.0
121,7bb5522b38ad5cf90399a7bf83fe0f19,128.0,128.0,1.0,4.0,32.0,0.0
122,12d46aca2b02bed76b64c32307bcd2df,127.0,118.0,1.076271186440678,6.0,21.166666666666668,1.0
123,b7e2bb01169b97dd911cfbc65bb37624,108.0,94.0,1.148936170212766,6.0,18.0,3.0
124,a1039af0f3ca159de4b0f67823cd0aea,104.0,97.0,1.0721649484536082,8.0,13.0,0.0
125,b53702b8b7110b9e8f814894f21140cf,282.0,281.0,1.00355871886121,3.0,94.0,1.0
126,081f025d1267bd526c637988c0b13393,291.0,238.0,1.2226890756302522,8.0,36.375,34.0
127,956c459e20e4e2deef97e932056f02c9,52.0,44.0,1.1818181818181819,4.0,13.0,6.0
128,b34dc2ae46d390f38059040d7b15139b,150.0,75.0,2.0,7.0,21.428571428571427,7.0
129,60f3fe5f32d65c40394b931e18871e2c,131.0,124.0,1.0564516129032258,7.0,18.714285714285715,0.0
130,b3e298f70f9028f22d2e2fdd1210c001,221.0,136.0,1.625,4.0,55.25,21.0
131,a3e40d031599365b414b09f604997a45,143.0,132.0,1.0833333333333333,7.0,20.428571428571427,2.0
132,5b1024837b79c4aecfbab107028880e2,1077.0,1077.0,1.0,3.0,359.0,0.0
133,02e54e041dc7e58c397a6c625cca2c50,519.0,24.0,21.625,6.0,86.5,98.0
134,1158fc311bbc9e1e22eeaeaa54f41cf5,53.0,47.0,1.127659574468085,1.0,53.0,0.0
135,cff1fa6d5d47dfbff9ea5417bf1ba499,151.0,150.0,1.0066666666666666,4.0,37.75,1.0
136,ab044ffaf0f8f35081b21abcb1444908,213.0,143.0,1.4895104895104896,8.0,26.625,2.0
137,ebdd40a13cafbbd82092aaa05da4a3b5,82.0,81.0,1.0123456790123457,6.0,13.666666666666666,0.0
138,64000576695899621d4f73ff7850f3f7,108.0,3.0,36.0,2.0,54.0,0.0
139,669a53a7d170ba967556bf81395ff986,61.0,6.0,10.166666666666666,2.0,30.5,2.0
140,daa6fa80724152a379df535b6ac22090,621.0,568.0,1.0933098591549295,9.0,69.0,15.0
141,bc0c90ab4ea785d6ba7896dfc5258e1e,77.0,68.0,1.1323529411764706,7.0,11.0,1.0
142,7b02d24b1a8b1c1aec93249ad9cf2039,628.0,627.0,1.0015948963317385,3.0,209.33333333333334,0.0
143,0f392fb9a4db6b45dc0028d75f284b53,135.0,123.0,1.0975609756097562,4.0,33.75,1.0
144,62bb3804d9ffd1af03bec689a28412b5,50.0,44.0,1.1363636363636365,6.0,8.333333333333334,5.0
145,dbe6dab930ada23667bbbb6958253f53,830.0,812.0,1.022167487684729,10.0,83.0,10.0
146,07b0b7943d270d8576ca084cb31cba0e,68.0,58.0,1.1724137931034482,6.0,11.333333333333334,3.0
147,7c00050362aefaaf0f21e25738829efd,16.0,8.0,2.0,1.0,16.0,0.0
148,95382252efba26a94ba9ecc25408d252,12.0,6.0,2.0,5.0,2.4,0.0
149,613f7285309eb01307c0509b8420ed99,132.0,128.0,1.03125,3.0,44.0,0.0
150,9697abe91ca4887ced1dd8d18114ad1c,400.0,400.0,1.0,3.0,133.33333333333334,0.0
151,c0f24e3793fecb635a133cbe2c672e1b,690.0,613.0,1.1256117455138663,5.0,138.0,34.0
152,53787a19703fa334d383faa0a0913621,581.0,380.0,1.5289473684210526,5.0,116.2,7.0
153,1fc6a91217289338b1cac6344e6b348b,105.0,105.0,1.0,4.0,26.25,0.0
154,5faba8150c516b257e2fc36650be6722,95.0,95.0,1.0,4.0,23.75,0.0
155,37c96d68b21b8b94fb24399327047415,95.0,95.0,1.0,4.0,23.75,0.0
156,3e2ab4b5ebb035739ef055210dba1108,95.0,95.0,1.0,4.0,23.75,0.0
157,b8e79dcdb69d5b04beedafcc33823e4d,105.0,105.0,1.0,4.0,26.25,0.0
158,48207090bde8750e9623637a8ec0bbc1,104.0,104.0,1.0,4.0,26.0,0.0
159,63ed3ff6538d2e8f9ef5c7968f502944,104.0,104.0,1.0,4.0,26.0,0.0
160,fcfafcc75fdce3f4cc9a3773db6a3c50,105.0,105.0,1.0,4.0,26.25,0.0
161,b286199b462dbe4489a1f70b0bdc3a4d,1077.0,1077.0,1.0,3.0,359.0,0.0
162,baa7a0390e8621679bf81997807f5934,1072.0,1072.0,1.0,3.0,357.3333333333333,0.0
163,d7d5a4d1b76596f8fcccfc1ff082a655,1074.0,1074.0,1.0,3.0,358.0,0.0
164,8235b642f7034f742ce9e6631059ce03,1079.0,1079.0,1.0,3.0,359.6666666666667,0.0
165,9a14459d0dc1f20a0a8e7111d45ed09a,1069.0,1069.0,1.0,3.0,356.3333333333333,0.0
166,f1e08aa9ab9253f037e680b922a03827,1071.0,1071.0,1.0,3.0,357.0,0.0
167,0622d646183673bd4687222b55cb5f68,1069.0,1069.0,1.0,3.0,356.3333333333333,0.0
168,bc9f7f73f69f2c4d2fdeadf3a76a983d,1070.0,1070.0,1.0,3.0,356.6666666666667,0.0
169,1d03ca19ed93c28b4bacb974bbda9d17,1066.0,1066.0,1.0,3.0,355.3333333333333,0.0
170,3c1e0f9fffc44430f1684216c45f14f1,1063.0,1063.0,1.0,3.0,354.3333333333333,0.0
171,a46a34164193f34aef6f8e984e8b2e4a,1051.0,1051.0,1.0,3.0,350.3333333333333,0.0
172,e830ab6291c8faef4c68a7905af96866,272.0,163.0,1.6687116564417177,8.0,34.0,96.0
173,4090b1c24e718f5ea2863da6932669b3,551.0,298.0,1.848993288590604,8.0,68.875,204.0
174,f977b27cd6193236776892dfe7af4483,351.0,296.0,1.1858108108108107,9.0,39.0,28.0
175,c5dad94969e6f65ee2c2b2e4e264949e,1039.0,1039.0,1.0,3.0,346.3333333333333,0.0
176,2d41e1d077ecfb564ed09e385fc39759,39.0,15.0,2.6,6.0,6.5,2.0
177,374bfaf3e6dd6179704dae3f360d848e,300.0,219.0,1.36986301369863,8.0,37.5,22.0
178,a509a8741a5f06550a9e8dd0ce3b9c14,304.0,207.0,1.4685990338164252,5.0,60.8,4.0
179,12154cc87ee1aeacae122016c2ac3151,9.0,7.0,1.2857142857142858,5.0,1.8,0.0
180,f792bc2d38cfa5abf3cea8b21f33f1cc,224.0,224.0,1.0,3.0,74.66666666666667,0.0
181,1c7094542fab4518f54a7f92880b20bb,377.0,377.0,1.0,3.0,125.66666666666667,0.0
182,ec11fd30d7011cb9eb8e8b6a739af71a,138.0,73.0,1.8904109589041096,5.0,27.6,13.0
183,5f5c5cc9118dfc9d1b62ee26faacab27,349.0,349.0,1.0,4.0,87.25,0.0
184,77ffb6f007d9a0398145c86ee07050ae,1295.0,980.0,1.3214285714285714,7.0,185.0,172.0
185,9b99f6e6d0caf36962808b6ea062dd3c,17.0,15.0,1.1333333333333333,5.0,3.4,1.0
186,8ab0cd5aba175bf2fbaf7fc2cc574676,80.0,4.0,20.0,3.0,26.666666666666668,25.0
187,a65f8c65ae8280acc71bfa758ffff8c2,52.0,42.0,1.2380952380952381,7.0,7.428571428571429,6.0
188,a50f1adb9fd462e781241d002c6188a9,148.0,118.0,1.2542372881355932,6.0,24.666666666666668,23.0
189,45393e02b96936a0a537ded0ae287724,292.0,177.0,1.6497175141242937,8.0,36.5,87.0
190,096264b450043bea5c7962fdeb89073a,46.0,36.0,1.2777777777777777,1.0,46.0,2.0
191,92fb3dc33d9124f324bd30d20892e682,846.0,824.0,1.0266990291262137,7.0,120.85714285714286,0.0
192,235faf40e98c10896cc983642e22bc3b,346.0,321.0,1.0778816199376946,8.0,43.25,7.0
193,2fb1e337e7ec72cbc54c0251f3d77afa,94.0,15.0,6.266666666666667,4.0,23.5,19.0
194,80913446afb477371565b6eeaa3a8f23,113.0,77.0,1.4675324675324675,8.0,14.125,24.0
195,2b64b668657546d6a8c67c13597f0a29,20.0,10.0,2.0,4.0,5.0,5.0
196,b3bab6fcf71de41f5ea5d589e76df1df,414.0,393.0,1.0534351145038168,7.0,59.142857142857146,11.0
197,040e6aab97eeedd760be535ea9930b9c,163.0,135.0,1.2074074074074075,8.0,20.375,2.0
198,55bf76161ff4b3a9c481b7546811b03a,50.0,50.0,1.0,3.0,16.666666666666668,0.0
199,793d1e0bef77660a9d11e0f481ddfa44,26.0,8.0,3.25,4.0,6.5,2.0
200,00e7105f299e66237d27bd2b20ccf6da,150.0,139.0,1.079136690647482,4.0,37.5,7.0
201,15a5f9d88941275405aeb99989ea6666,87.0,80.0,1.0875,4.0,21.75,1.0
202,7b5c9b54cd75658c49a6a497541134dc,11.0,6.0,1.8333333333333333,5.0,2.2,1.0
203,0210c31eac09dc360cc7bb3ecb2af763,44.0,27.0,1.6296296296296295,4.0,11.0,6.0
204,0ff18dbf101b217438499e6633f1c5a6,676.0,652.0,1.0368098159509203,8.0,84.5,4.0
205,6edd718d99e7d9b54bcfa641bc46dc8b,34.0,8.0,4.25,3.0,11.333333333333334,8.0
206,f0fa24fa6d83e8829b165ea16fe2524f,746.0,357.0,2.089635854341737,7.0,106.57142857142857,78.0
207,bd675cc6743fe17e16b2642590481d93,123.0,121.0,1.0165289256198347,5.0,24.6,0.0
208,f44fd7039fb957294db7b864429f19da,42.0,42.0,1.0,4.0,10.5,0.0
209,736595a070e5fb94a33c5235b09219c5,263.0,91.0,2.89010989010989,7.0,37.57142857142857,56.0
210,442f3e61055bcab0ada923ae3b5cd82e,225.0,215.0,1.0465116279069768,6.0,37.5,4.0
211,1e56e40b50d523aecd06617724aa5de6,66.0,5.0,13.2,3.0,22.0,0.0
212,2a829719448739d8157b721c34b50600,19.0,18.0,1.0555555555555556,1.0,19.0,0.0
213,35c6af1fe690842c5b2bbe263ff0bbfd,300.0,204.0,1.4705882352941178,4.0,75.0,6.0
214,9b41977b0bee0e38ee7cd39e5a5e04c9,30.0,14.0,2.142857142857143,4.0,7.5,0.0
215,b6ed3b43fa0f8b87abddfc7bdd9dfd7e,191.0,191.0,1.0,3.0,63.666666666666664,0.0
216,ef7d3ce525175f901fbce3415f15b901,192.0,85.0,2.2588235294117647,6.0,32.0,7.0
217,3d2ab2ef922f6a8177ab632b5bbbb1c2,295.0,199.0,1.4824120603015076,4.0,73.75,8.0
218,406cfef970530e39dfecd5496a03458e,59.0,59.0,1.0,6.0,9.833333333333334,0.0
219,efba541c4d9bb7390cdea40579c2c5b0,179.0,151.0,1.185430463576159,8.0,22.375,23.0
220,72543d5ff8121e0549ba50e7c79f1a6f,305.0,208.0,1.4663461538461537,4.0,76.25,7.0
221,0b5d13cfd890b198556094bd8dd2c6ae,440.0,343.0,1.282798833819242,8.0,55.0,7.0
222,4b2431718b40bc4a6142413ab853906b,424.0,102.0,4.1568627450980395,5.0,84.8,53.0
223,7370fe89e6944688a851c59463d7d4ff,405.0,279.0,1.4516129032258065,8.0,50.625,111.0
224,58e4153e1ce1cc53de76ab666b362300,412.0,288.0,1.4305555555555556,9.0,45.77777777777778,81.0
225,5ecda3bd671329b998b60ccbabd8f391,41.0,41.0,1.0,7.0,5.857142857142857,0.0
226,ccd62e60c99ab9702e163cbf0b3017a1,19.0,7.0,2.7142857142857144,3.0,6.333333333333333,2.0
227,f3631de90c91f078d3740b73aa6c0d81,104.0,28.0,3.7142857142857144,8.0,13.0,12.0
228,f9baa6bdba3fdd5053d4ec3cfc6e15a3,731.0,527.0,1.3870967741935485,9.0,81.22222222222223,124.0
229,db1f174148f7ae479e911d20ee73258e,96.0,84.0,1.1428571428571428,4.0,24.0,0.0
230,f93994312e190787198fb048176c716e,33.0,29.0,1.1379310344827587,7.0,4.714285714285714,2.0
231,d52e56965ee906a2fd2bfc6df43d0064,9.0,3.0,3.0,2.0,4.5,0.0
232,0a8dcade93c23f5a79e55f99da8814fa,2300.0,502.0,4.581673306772909,8.0,287.5,386.0
233,c2ab661ec782329f4550092550ff5dfd,53.0,53.0,1.0,5.0,10.6,0.0
234,dfbd962af7c6a806d8ad58d157cf7a33,167.0,159.0,1.050314465408805,3.0,55.666666666666664,1.0
235,8581b83e593053eb9266b1d64d932faa,26.0,19.0,1.368421052631579,7.0,3.7142857142857144,2.0
236,75c5fe72a98a525d4c5f0986ec734e4b,52.0,39.0,1.3333333333333333,7.0,7.428571428571429,0.0
237,1747bcf90a78fa2c2957f792c920b294,182.0,175.0,1.04,3.0,60.666666666666664,0.0
238,74b50ed9c22ebd868a1dc86ba27d65bd,15.0,13.0,1.1538461538461537,6.0,2.5,2.0
239,bb4672a333adb01a0043ef80a411ac7e,99.0,59.0,1.6779661016949152,7.0,14.142857142857142,0.0
240,eccf25271d050690bb7b9fdd13ba5086,6.0,3.0,2.0,1.0,6.0,0.0
241,58442b8d4a304637d5c429cbf02bdacf,174.0,45.0,3.8666666666666667,9.0,19.333333333333332,30.0
242,a3ec0eba5a33c4b006698f6c44dadee3,9.0,5.0,1.8,4.0,2.25,1.0
243,49345689563ea011ba019b14af6b746d,181.0,142.0,1.2746478873239437,5.0,36.2,0.0
244,05ea85f653252ff0b315093354c64af4,85.0,78.0,1.0897435897435896,9.0,9.444444444444445,0.0
245,22a1c147ca9dd9a97e7bc31c7d160140,174.0,87.0,2.0,6.0,29.0,1.0
246,0b73998338ffe6f5a66d48ee031ec067,45.0,45.0,1.0,3.0,15.0,0.0
247,21a2001398b234adf177b6090a6c8a1e,671.0,577.0,1.1629116117850953,8.0,83.875,14.0
248,0746f4652ea3c6eb762f5ee21198bdc6,1765.0,1765.0,1.0,3.0,588.3333333333334,0.0
249,e3f006af3a5ed8aa7f8fca70628cece1,109.0,47.0,2.3191489361702127,10.0,10.9,10.0
250,2dd9f02f2a2da46a533ab4b0217b2bf7,109.0,108.0,1.0092592592592593,4.0,27.25,0.0
251,54f1351b6c61298cfd6d33bfa2f6e071,195.0,174.0,1.1206896551724137,9.0,21.666666666666668,4.0
252,1f9bc13d8aad36a944bd614549b34b39,606.0,598.0,1.0133779264214047,8.0,75.75,5.0
253,1043bd8d9fcb86901a7b33b287c590e6,501.0,458.0,1.0938864628820961,10.0,50.1,9.0
254,798c25604fc7c514cb4814054f6361fe,68.0,60.0,1.1333333333333333,6.0,11.333333333333334,0.0
255,51c967f22e740e4a547f5d95db3b4334,142.0,53.0,2.6792452830188678,6.0,23.666666666666668,7.0
256,ae97a5cddc33564935f01b9da13a7ce4,199.0,198.0,1.005050505050505,11.0,18.09090909090909,0.0
257,f077179c8b006f8f19c18e097dfb552d,4186.0,3172.0,1.319672131147541,10.0,418.6,847.0
258,fd89823fc7372cf3f0b5c5c42019220f,76.0,34.0,2.235294117647059,5.0,15.2,3.0
259,6d4e6f6a61b42ce3701acc866a246428,588.0,543.0,1.0828729281767955,7.0,84.0,7.0
260,5f98b71075f174142afb8c1a5316bed3,275.0,96.0,2.8645833333333335,7.0,39.285714285714285,65.0
261,69ab656b2090711471367a1fc08f90a4,1752.0,1748.0,1.002288329519451,7.0,250.28571428571428,2.0
