,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
97,a5c491e7029b5f1f05a9a5069b2764de,1615.0,1610.0,1.0031055900621118,7.0,230.71428571428572,0.0
98,fc87b476acefb8a4f22aaa1a06c39bf8,1402.0,1398.0,1.0028612303290414,7.0,200.28571428571428,0.0
99,dd3c482518972deda2d56d5f767dbf91,1410.0,1406.0,1.0028449502133712,7.0,201.42857142857142,0.0
100,e60531ad98285fd76c55d659c72525f0,1499.0,1494.0,1.0033467202141901,7.0,214.14285714285714,0.0
101,58755d54fb217112bfa93bb143da9d58,52.0,38.0,1.368421052631579,7.0,7.428571428571429,1.0
102,1996a9b5c02d9fe19d8ffceae6eee7af,494.0,494.0,1.0,4.0,123.5,0.0
103,344ad592c01ec242da0a3cacdf77a499,44.0,15.0,2.933333333333333,5.0,8.8,4.0
104,608c3348b5d5b6769a959c42bf8eee95,95.0,85.0,1.1176470588235294,3.0,31.666666666666668,1.0
105,42503f0f3d9d3045c3467d726c8904a4,71.0,49.0,1.4489795918367347,3.0,23.666666666666668,11.0
106,b61b1866a07cd7b248c194bf5af7b4ab,194.0,153.0,1.2679738562091503,6.0,32.333333333333336,1.0
107,cfa08eb6ea195c8e58229330c46f39f9,1149.0,760.0,1.5118421052631579,6.0,191.5,260.0
108,1448b03598f56dfc29647019df1c57fb,450.0,437.0,1.0297482837528604,9.0,50.0,5.0
109,e65c87631db15cc763f622a736aa3330,638.0,616.0,1.0357142857142858,6.0,106.33333333333333,5.0
110,dd6f488c107077e80f35bf3c29908865,1661.0,1545.0,1.0750809061488673,8.0,207.625,48.0
111,51fed191e5b357d11f3245ac0cc0f6b9,305.0,276.0,1.105072463768116,6.0,50.833333333333336,21.0
112,e3433a16ec81e599f67ca80bcfd658ec,1670.0,1560.0,1.0705128205128205,8.0,208.75,55.0
113,6c72d0c7a629f262455c3847995104dc,3407.0,2971.0,1.1467519353752944,10.0,340.7,201.0
114,f04af01fff148e7f01b3c25e93fc8304,8.0,5.0,1.6,4.0,2.0,1.0
115,f8450d45063dbb83460bad5d1e850098,543.0,538.0,1.0092936802973977,4.0,135.75,1.0
116,079dfe5f2dde52fd8041f634204eb0e1,237.0,237.0,1.0,4.0,59.25,0.0
117,cdf27834d71aea5d7974b541b0074d8d,715.0,677.0,1.0561299852289512,7.0,102.14285714285714,33.0
118,0213cfe224fe2463b05c6a4f24d05eb5,450.0,315.0,1.4285714285714286,6.0,75.0,112.0
119,83ed7479d85bb750878a781dc8044f0e,38.0,6.0,6.333333333333333,4.0,9.5,0.0
120,e097303d882b3f600f867962b6a5c0af,431.0,180.0,2.3944444444444444,4.0,107.75,4.0
121,3122d79410dfb293d107dc14bf3a0e1d,221.0,194.0,1.1391752577319587,5.0,44.2,10.0
122,bc89c4bb7a49db4b274f17aba28b46a9,333.0,327.0,1.018348623853211,4.0,83.25,2.0
123,208978346742b8bd19391b3ec465d15b,195.0,195.0,1.0,5.0,39.0,0.0
124,db5acf924eac7c4761ba5cb83cf1534b,360.0,202.0,1.7821782178217822,9.0,40.0,101.0
125,f5e5ad386d8d762e01fd4f15bce2d72b,402.0,402.0,1.0,4.0,100.5,0.0
126,e57b5108d50489d642d890d483d1ab5b,408.0,408.0,1.0,4.0,102.0,0.0
127,d37ae15660292394c2c689075370d2d9,469.0,231.0,2.0303030303030303,4.0,117.25,2.0
128,62766321f3447c4a8413913dc6032be9,2541.0,2448.0,1.0379901960784315,9.0,282.3333333333333,41.0
129,12cc135ff67e19e1fdec15a1a31e286a,805.0,734.0,1.0967302452316077,5.0,161.0,2.0
130,406c849e36650adab942b3b388c95ac6,438.0,438.0,1.0,4.0,109.5,0.0
131,3fa70f4084ef48d56c544bd8f505b428,464.0,449.0,1.0334075723830736,4.0,116.0,0.0
132,5bda9aaffff9395d7ea105ad4faf24e8,106.0,85.0,1.2470588235294118,4.0,26.5,0.0
133,bef490c5e32d02641c9b47700a03d5c9,996.0,910.0,1.0945054945054946,8.0,124.5,5.0
134,80838c373de76f612f6fc9de030555e8,1453.0,1329.0,1.093303235515425,9.0,161.44444444444446,37.0
135,ab98ef5fc4ddd2b81e3474faf909da8e,1149.0,1065.0,1.0788732394366196,6.0,191.5,2.0
136,48f560b2ba2a80697790cd34d3f6f95d,1619.0,1612.0,1.0043424317617866,9.0,179.88888888888889,3.0
137,53021005991d1693c10f38e29efcbc5f,155.0,153.0,1.0130718954248366,4.0,38.75,1.0
138,e4b5fbd91bcf10d78929106404769f24,733.0,672.0,1.0907738095238095,3.0,244.33333333333334,51.0
139,76adc9bc0073d1ff08da3de34755bcea,17.0,6.0,2.8333333333333335,4.0,4.25,0.0
140,84edd0685857b4b220bf0911a11afb75,468.0,468.0,1.0,3.0,156.0,0.0
141,ee614227d66174edca2cfbb9c6016bc4,207.0,163.0,1.2699386503067485,3.0,69.0,4.0
142,57e727a22048be72d08f71333e38f755,258.0,199.0,1.2964824120603016,3.0,86.0,1.0
143,508c725365d01546fc1bf2b590792dbd,628.0,205.0,3.0634146341463415,6.0,104.66666666666667,6.0
144,8168c090719152c2bd9eba47c0cc0821,208.0,112.0,1.8571428571428572,3.0,69.33333333333333,2.0
145,df0c090e26739b19e20a8fe363d09468,759.0,306.0,2.480392156862745,3.0,253.0,9.0
146,6c6f09518c40fce0b822bd9abbced42f,415.0,390.0,1.064102564102564,4.0,103.75,2.0
147,465028e8ccf83b1e6f86d610937f9e38,69.0,49.0,1.4081632653061225,6.0,11.5,4.0
148,a0ced3c3968317c6147dea67bf2c2ef5,288.0,203.0,1.4187192118226601,3.0,96.0,2.0
149,3204efe9f0a3998ef9616c5d1ad8d91d,590.0,590.0,1.0,3.0,196.66666666666666,0.0
150,d326235a36f59edfc151ec5dd879b38f,572.0,572.0,1.0,3.0,190.66666666666666,0.0
151,ea337b2a53a077f981e0fe0432449ba8,294.0,294.0,1.0,3.0,98.0,0.0
152,5c819923b02c71b34663202c2bfa812c,293.0,293.0,1.0,3.0,97.66666666666667,0.0
153,2e99b8add1a6418fa5ff3ce0e453db68,147.0,27.0,5.444444444444445,4.0,36.75,1.0
154,7306a946723dae908d8615f34048c7a2,1361.0,1361.0,1.0,3.0,453.6666666666667,0.0
155,821a2826563fdd2ae13bb85d6d5a2bdf,68.0,68.0,1.0,3.0,22.666666666666668,0.0
156,4501b508a4ef63c3ab821f0c09afc87a,8.0,2.0,4.0,2.0,4.0,0.0
157,a77dd26f5e334587f9da89703b74ecc6,30.0,12.0,2.5,5.0,6.0,3.0
158,b9c6cc2ccdb5143c13c7bc3c102e3d98,145.0,103.0,1.4077669902912622,7.0,20.714285714285715,32.0
159,bddf7bbd41012f2aa02fdf897514a8fb,2788.0,2772.0,1.0057720057720059,4.0,697.0,2.0
160,0ea80431122e3be0a2d963189ee5db90,290.0,290.0,1.0,3.0,96.66666666666667,0.0
161,18941a4c41b72e28ac6ebb848e599592,285.0,285.0,1.0,3.0,95.0,0.0
162,7a417498fba91ebf9f968c10966bc83b,20.0,15.0,1.3333333333333333,3.0,6.666666666666667,2.0
163,262c128e6cb65e76268a46d535b1356b,490.0,464.0,1.0560344827586208,4.0,122.5,2.0
164,6ca92294a6061be22d6cd51fa33953fe,141.0,123.0,1.146341463414634,5.0,28.2,13.0
165,d96ecf924d6eaad438b63040531eb1d1,58.0,34.0,1.7058823529411764,6.0,9.666666666666666,1.0
166,1209bb60f7aa28625a60b3a2c2fa100b,54.0,48.0,1.125,4.0,13.5,0.0
167,6c93021825d18c1a04d372a4b0afdd3e,82.0,82.0,1.0,4.0,20.5,0.0
168,89d77ad8dfd6de275682216dc456c588,25.0,14.0,1.7857142857142858,6.0,4.166666666666667,0.0
169,dd1b7b79e3c1c5b90f43de18df7f4032,264.0,261.0,1.0114942528735633,4.0,66.0,0.0
170,03d2074de800b95f8dd8d618d203b43d,250.0,132.0,1.893939393939394,10.0,25.0,3.0
171,56a01ee40c3897174de267bb50be1635,222.0,187.0,1.1871657754010696,5.0,44.4,14.0
172,a375f7d90ec19714dabb6367f93a4d70,462.0,330.0,1.4,9.0,51.333333333333336,98.0
173,08b9d53935d3886f5a9d1a0b6d3a7b75,533.0,492.0,1.0833333333333333,5.0,106.6,4.0
174,61de698a7fcc5ded540aa7b4855ecc36,262.0,215.0,1.2186046511627906,3.0,87.33333333333333,44.0
175,e2bb166b00206c7a86d5e4c7475fe3bb,110.0,110.0,1.0,3.0,36.666666666666664,0.0
176,1e8fa37cb40c6af02408aaf15b66cb95,50.0,34.0,1.4705882352941178,3.0,16.666666666666668,1.0
177,18e044ce605db535ff573f50cdfb7183,269.0,52.0,5.173076923076923,4.0,67.25,16.0
178,59e03f64992f2364f33dc52d88e222c2,478.0,478.0,1.0,3.0,159.33333333333334,0.0
179,b3c6344c9f129c088965f08152f860c1,6.0,5.0,1.2,2.0,3.0,1.0
180,fc9d1e3fc79c161805fa83d192c27e92,122.0,118.0,1.0338983050847457,3.0,40.666666666666664,0.0
181,7104faf7c12c3cddf6e7e289d2784785,535.0,535.0,1.0,5.0,107.0,0.0
182,0abbc90c49fe20a2081058167b28ee1d,99.0,99.0,1.0,3.0,33.0,0.0
183,9b4046363ba398825b18568f124283ed,353.0,291.0,1.2130584192439862,4.0,88.25,33.0
184,c676c6504e2cee7cea558e3648e2dbf3,885.0,762.0,1.1614173228346456,6.0,147.5,103.0
185,c923a76b89fb1e50976ceaa0c52abc0d,509.0,509.0,1.0,5.0,101.8,0.0
186,db46da31b9a65c7eb4d16a165707fce6,236.0,213.0,1.107981220657277,4.0,59.0,1.0
187,33203bbc92b06a5c9bbd7b537de7202e,510.0,510.0,1.0,5.0,102.0,0.0
188,5049ab829f77822af4d95bd02b489900,514.0,514.0,1.0,5.0,102.8,0.0
189,2b09c709ad76153336307255173b1fad,173.0,168.0,1.0297619047619047,3.0,57.666666666666664,0.0
190,732fb0b7265ed380cdd3cf1340962e14,200.0,185.0,1.0810810810810811,4.0,50.0,1.0
191,77e2a79892f70179dc68ee104686749d,217.0,215.0,1.0093023255813953,4.0,54.25,0.0
192,2571abc29e415073353c02de16bbd3ac,133.0,133.0,1.0,3.0,44.333333333333336,0.0
193,9f410998102be758334391e1d69310ab,127.0,127.0,1.0,3.0,42.333333333333336,0.0
194,91a4ac972ba89e0c9f5db7891991119e,155.0,147.0,1.054421768707483,4.0,38.75,0.0
195,1e734f3b21ee79ac78004177c2f4b0dc,711.0,632.0,1.125,3.0,237.0,54.0
196,5d6f640ed63c34eccde8235745e8a0b0,624.0,567.0,1.1005291005291005,4.0,156.0,9.0
197,9eb0fdbb9d59b1a203f5dc49f3c0aaea,146.0,77.0,1.896103896103896,3.0,48.666666666666664,68.0
198,5a170715f9cfaa31c8afd78556f4d6c8,34.0,34.0,1.0,4.0,8.5,0.0
199,ce02c22608c499e05dce52adb4a83d10,20.0,9.0,2.2222222222222223,5.0,4.0,3.0
200,e298898d6a745489f6414f34e9d3ac9b,148.0,33.0,4.484848484848484,4.0,37.0,15.0
201,1e731afa2ea5935069a0545eaee6dc29,315.0,315.0,1.0,3.0,105.0,0.0
202,64ba3bb3518637748e80859bdae7818a,1028.0,1028.0,1.0,3.0,342.6666666666667,0.0
203,c88c9a36265b56e9243e7872d7eb6f1a,124.0,108.0,1.1481481481481481,6.0,20.666666666666668,4.0
204,500f5095928ca4f686dc43137406ccfe,333.0,303.0,1.099009900990099,8.0,41.625,10.0
205,7310167dff905ef32c2d1252f4c58086,234.0,234.0,1.0,3.0,78.0,0.0
206,7e6048eb0cfd1e79328741b96a5389c6,236.0,236.0,1.0,3.0,78.66666666666667,0.0
207,6de788c7bfec49cad6dc40a82b9d01ea,164.0,89.0,1.8426966292134832,3.0,54.666666666666664,61.0
208,587cd508ba0fefea1181599b5922e9e5,246.0,166.0,1.4819277108433735,5.0,49.2,37.0
209,7c787ff79bb97c52177d73dfa4985664,961.0,672.0,1.4300595238095237,9.0,106.77777777777777,163.0
210,a30c5bb6d78eb55b0e9cec11f2d22473,801.0,655.0,1.2229007633587787,9.0,89.0,79.0
211,c413ff71c14389c9b5bbdd404c3cce5b,150.0,142.0,1.056338028169014,3.0,50.0,5.0
212,944a921aafe8c989fde451e945638f31,163.0,163.0,1.0,3.0,54.333333333333336,0.0
213,97c0d742d09ef10fa76f0f32342d62c3,166.0,166.0,1.0,3.0,55.333333333333336,0.0
214,95b06fce344593145619586f0f373b2e,166.0,166.0,1.0,3.0,55.333333333333336,0.0
215,59262bb6f6d65206a04c5fa087fd771d,193.0,157.0,1.2292993630573248,5.0,38.6,1.0
216,0674c1056a9c8526c74c57838281c1f9,173.0,149.0,1.1610738255033557,8.0,21.625,4.0
217,e37922dd24b962a66fd3d3a44da81d8b,157.0,157.0,1.0,3.0,52.333333333333336,0.0
218,1d9cee32de21acc29f5c4a0aa1f69a04,211.0,211.0,1.0,3.0,70.33333333333333,0.0
219,e00e63b553e2e2c268166f84850c0d21,217.0,217.0,1.0,3.0,72.33333333333333,0.0
220,047bd69c16f63841a1aa996d65bb75c4,607.0,323.0,1.8792569659442724,5.0,121.4,91.0
221,9d89bc606f0addd8579993afc88e3209,20.0,18.0,1.1111111111111112,5.0,4.0,0.0
222,203aec6ec81fb5c68831dbab0dc18b54,23.0,18.0,1.2777777777777777,5.0,4.6,0.0
223,dd82f97424362f8fff05289c075105fe,132.0,85.0,1.5529411764705883,3.0,44.0,2.0
224,2094612c576f0d203d736254a904da53,73.0,66.0,1.106060606060606,6.0,12.166666666666666,4.0
225,4a35c3bfa56da535085d74ac12902ef1,107.0,80.0,1.3375,5.0,21.4,3.0
226,9efcbc76eed83672f4e439a2a8d34739,23.0,19.0,1.2105263157894737,5.0,4.6,0.0
227,9206390ac0a52f7c860a97ccddac48c6,25.0,19.0,1.3157894736842106,5.0,5.0,0.0
228,f4ee47a65029530d6a3ad12a12f2c0f6,434.0,70.0,6.2,3.0,144.66666666666666,26.0
229,dd88b4d7ea8e3a9ee6e6335e3373491d,84.0,84.0,1.0,3.0,28.0,0.0
230,07f922e8a2ccb7dd1a93e6efddb85703,33.0,4.0,8.25,2.0,16.5,0.0
231,a61b51ace4a0b4e57ae824ec9c375799,23.0,18.0,1.2777777777777777,5.0,4.6,0.0
232,f4ee6f2ae7ab1ca6ccd058cfc7d6da83,102.0,89.0,1.146067415730337,3.0,34.0,2.0
233,3ae2e563bee938bce46300478d262ea8,306.0,210.0,1.457142857142857,6.0,51.0,67.0
234,8dd41b9b80d0038b7cebc1596ea4441e,160.0,42.0,3.8095238095238093,5.0,32.0,19.0
235,8623ba7bf6ff82544806daeadbc196d8,20.0,17.0,1.1764705882352942,5.0,4.0,0.0
236,600a9f2e8714e916d0037414760723e8,23.0,18.0,1.2777777777777777,5.0,4.6,0.0
237,02a045cbb49adca6f50dd12a42110bca,1104.0,1048.0,1.0534351145038168,8.0,138.0,13.0
238,0fb30b3ebd339319256764785070211a,196.0,196.0,1.0,3.0,65.33333333333333,0.0
239,91ef8a9a5ceab638f21741e1f4dc9310,309.0,92.0,3.358695652173913,4.0,77.25,5.0
240,ce3bd23978b5f80c4c07587f53971028,22.0,20.0,1.1,5.0,4.4,0.0
241,c3f721f6051fce52fbf08ee5545fd2dc,23.0,17.0,1.3529411764705883,5.0,4.6,0.0
242,9b635e140b7c9a77c2a9ac605b6719a4,912.0,810.0,1.125925925925926,8.0,114.0,55.0
243,7ad9298dbb0d1b14a3d7962915cdbe0c,866.0,840.0,1.0309523809523808,9.0,96.22222222222223,2.0
244,8b366330ebb213273bfa80ee30700cf6,407.0,339.0,1.2005899705014749,7.0,58.142857142857146,40.0
245,6d5a9f763d82ac7d9d06c852fd3f4d93,728.0,727.0,1.0013755158184319,4.0,182.0,0.0
246,b5dbfd6379a8dd3b82ca9c80d6d19785,138.0,138.0,1.0,3.0,46.0,0.0
247,398364f990c2b21fe42f16391cf21b82,171.0,171.0,1.0,3.0,57.0,0.0
248,5db4a2574d9a053f52b300f8cb1f1c1e,179.0,179.0,1.0,3.0,59.666666666666664,0.0
249,ca2247d076037412e69e99eb50566ff4,1395.0,1383.0,1.0086767895878526,8.0,174.375,11.0
250,4e715442f618e031241a47461534e6c6,636.0,634.0,1.003154574132492,3.0,212.0,0.0
251,de70e966fd4dcc66cdf9e6dfd12b73fe,36.0,35.0,1.0285714285714285,3.0,12.0,1.0
252,3e496b93b9d31af95716bdb7221da1a9,495.0,494.0,1.0020242914979758,3.0,165.0,0.0
253,9c5cf680f082fcd64826aecab9f90c86,512.0,512.0,1.0,3.0,170.66666666666666,0.0
254,c8caf7f7e2e1c3c9f510976cc32c63f1,557.0,556.0,1.0017985611510791,3.0,185.66666666666666,0.0
255,ccdb1bc35ac0d5ba04942673ccfda7c6,516.0,516.0,1.0,4.0,129.0,0.0
256,22d05b155400e2236434fd44a3588a06,502.0,502.0,1.0,3.0,167.33333333333334,0.0
257,d3d4f90081ee67be256c5ab66c56fd6e,562.0,562.0,1.0,3.0,187.33333333333334,0.0
258,fa134dc0a0844a9e6763b687f74093f3,409.0,409.0,1.0,3.0,136.33333333333334,0.0
259,e7726d33e39583099138680d6569a06a,543.0,543.0,1.0,3.0,181.0,0.0
260,6d050ef3b88683af43343723c49578b6,169.0,169.0,1.0,3.0,56.333333333333336,0.0
261,f5106a36be4e3269ee5c7b02b1601084,1651.0,1421.0,1.1618578465869107,6.0,275.1666666666667,97.0
