,FileID,file_freq,user_count,user_freq,prod_count,prod_freq,no_diff_count
36,44994742239fd2140b8c6ca83171d85a,1811.0,1811.0,1.0,3.0,603.6666666666666,0.0
37,4e98e0531b4ba86b2d19d2fa14f34e01,147.0,61.0,2.4098360655737703,5.0,29.4,19.0
38,b5b389577531a96416dde5d0c93daedb,1331.0,1247.0,1.0673616680032076,5.0,266.2,68.0
39,96e058fa2ccbbf6391431c43998da961,96.0,72.0,1.3333333333333333,7.0,13.714285714285714,0.0
40,82de61ec45b0148aad17f0e3da21f52b,1606.0,1495.0,1.074247491638796,8.0,200.75,54.0
41,25f6806a44cc77f5a6b0c4d2975b8518,2815.0,2813.0,1.0007109847138287,3.0,938.3333333333334,0.0
42,e8b0180bb2eebed172d2ab9108e119f6,2724.0,2722.0,1.0007347538574578,3.0,908.0,0.0
43,752d0b01d632d96e3daa6775dc0526d6,246.0,227.0,1.0837004405286343,6.0,41.0,13.0
44,20a9ce5c4ad6ea304c4b74dd9decb02b,629.0,586.0,1.0733788395904438,8.0,78.625,27.0
45,13762f95c711485db8244dc2703f10fc,28.0,19.0,1.4736842105263157,4.0,7.0,8.0
46,b97f274406b0b02f7c06f028c20f3d34,98.0,77.0,1.2727272727272727,5.0,19.6,1.0
47,0b92996a082fb18158225d76a6c8dfd2,7.0,6.0,1.1666666666666667,3.0,2.3333333333333335,1.0
48,4ea9257b384980cb24cf0e09899a45c1,8.0,7.0,1.1428571428571428,3.0,2.6666666666666665,0.0
49,03620d2ebb19b9f2edfdf642ef8f19cb,19.0,19.0,1.0,4.0,4.75,0.0
50,8802e57cb3edc332a4fa615b80721c83,1458.0,1451.0,1.0048242591316334,3.0,486.0,2.0
51,e3352cfa90f77f9a9e58c0e378ba6e4c,1366.0,1307.0,1.045141545524101,5.0,273.2,3.0
52,91264ae4286a8da36fe4d585e7118b35,2883.0,2879.0,1.0013893713094824,4.0,720.75,0.0
53,9ef2433eaf6606f21ddce88b0123f6cf,2885.0,2881.0,1.0013884068031933,4.0,721.25,0.0
54,90668634d7be7264c7601ed732f2cf37,2169.0,2096.0,1.0348282442748091,6.0,361.5,25.0
55,930c55889d8e4ce1b82e9d743bffefe8,59.0,37.0,1.5945945945945945,4.0,14.75,8.0
56,de12c8a116904cffe8228ea4a56b3bf5,136.0,80.0,1.7,4.0,34.0,0.0
57,864f29e503fb1c27886f03ec5dc9fec2,307.0,305.0,1.0065573770491802,6.0,51.166666666666664,1.0
58,b89394e3fb01291cddd4d35ac2d7d614,91.0,81.0,1.123456790123457,8.0,11.375,5.0
59,e7b6629727e4df3669e8d8fb641a6bfb,2979.0,2953.0,1.0088046054859465,5.0,595.8,3.0
60,039611b8861192d782280ce5cb5ae3ab,13.0,2.0,6.5,2.0,6.5,3.0
61,993ef1ab2adaccbe5592cb07cbbc7d45,147.0,99.0,1.4848484848484849,6.0,24.5,1.0
62,01e1063c870ac66a05c5a277a9e6444f,129.0,106.0,1.2169811320754718,6.0,21.5,10.0
63,a648ab13a0d09dad8fbaa397f85f11bf,28.0,28.0,1.0,3.0,9.333333333333334,0.0
64,9f23e18078b330a3f420ff5c714c4d2c,26.0,11.0,2.3636363636363638,2.0,13.0,0.0
65,fe09383909980d89b4f7e0cabc38f02b,261.0,247.0,1.05668016194332,3.0,87.0,9.0
66,7ca007dc47d4b8cd7d5088c41c153f91,19.0,17.0,1.1176470588235294,5.0,3.8,2.0
67,0f2c7b8018d91392f989a3a8606b3399,110.0,106.0,1.0377358490566038,5.0,22.0,0.0
68,4ac3d1b9624889a1b775e19062c9db96,161.0,149.0,1.080536912751678,6.0,26.833333333333332,2.0
69,f701cb2567e860a685ee6040736d31d9,2840.0,2837.0,1.0010574550581601,3.0,946.6666666666666,0.0
70,c62bd89848d8cd61a5d29f8d24e048d7,17.0,15.0,1.1333333333333333,2.0,8.5,0.0
71,a4db736d6735fe9f7f5d5f41f61353f7,61.0,41.0,1.4878048780487805,5.0,12.2,5.0
72,709a9430d684777417aa1085cb52ebe7,161.0,109.0,1.4770642201834863,8.0,20.125,9.0
73,55f8844e69a37252cd77b96c4e1547b0,75.0,49.0,1.530612244897959,5.0,15.0,0.0
74,5ba7c29015c6ff53ad7484415a466e95,2034.0,1903.0,1.068838675775092,7.0,290.57142857142856,24.0
75,e840af454125680d5895f06cdc3cd26e,808.0,807.0,1.0012391573729864,3.0,269.3333333333333,0.0
76,bbad8e232b716628365ed7a0be4392df,2790.0,2789.0,1.0003585514521334,5.0,558.0,0.0
77,6f39921c43b2d577f2f669c2e5c566b7,2877.0,2873.0,1.0013922728854856,3.0,959.0,0.0
78,b8988f41dfcc06c0b1c491b0a58c4d0a,2857.0,2853.0,1.0014020329477742,3.0,952.3333333333334,0.0
79,9132f2ff9524fec550f02496609ebda1,2834.0,2831.0,1.0010596962204168,3.0,944.6666666666666,0.0
80,a87213c0f81566f54c5aa9ad60758bac,2888.0,2885.0,1.0010398613518197,3.0,962.6666666666666,0.0
81,c00832e5c1b4983bd448447759896091,2865.0,2862.0,1.00104821802935,3.0,955.0,0.0
82,d8546ca95b980784c8a33b2d54f73fbd,2875.0,2872.0,1.0010445682451254,3.0,958.3333333333334,0.0
83,dcc6c767797f9d12cdf6e30887457bb9,2870.0,2867.0,1.0010463899546564,3.0,956.6666666666666,0.0
84,e27932b8e759fcdd2788038faa572acb,2826.0,2823.0,1.0010626992561105,3.0,942.0,0.0
85,e628a8581e53b5e0d9f19b743b5bb5c2,2867.0,2864.0,1.0010474860335195,3.0,955.6666666666666,0.0
86,13c1780a355a26851293f1f289aee7c4,749.0,749.0,1.0,3.0,249.66666666666666,0.0
87,182ed6ba8378cf4649dccb0bc2416201,2820.0,2817.0,1.0010649627263046,3.0,940.0,0.0
88,25e41dd0d434643cc158af0cde1ee393,819.0,819.0,1.0,4.0,204.75,0.0
89,7384b753d1d17c0d03c76a2c168cea1f,2830.0,2827.0,1.0010611956137248,3.0,943.3333333333334,0.0
90,94458f0da3c92ce9fb7192a60126b2aa,806.0,806.0,1.0,4.0,201.5,0.0
91,a88550f912d4546cf79f37fdb8b4f83c,2820.0,2817.0,1.0010649627263046,3.0,940.0,0.0
92,b8f727d726d6c9842860c9f854893391,2812.0,2809.0,1.001067995728017,3.0,937.3333333333334,0.0
93,da685028cf6a950f6c4abdf5f0564c69,2819.0,2816.0,1.0010653409090908,3.0,939.6666666666666,0.0
94,ba3e3f0122168c96b97b29f696f251e7,740.0,740.0,1.0,3.0,246.66666666666666,0.0
95,f7e6fddc837d6e6c1186690321ed6383,742.0,742.0,1.0,3.0,247.33333333333334,0.0
96,da6d3e8871dee289ac4fe974cc69a39e,23.0,13.0,1.7692307692307692,1.0,23.0,0.0
97,8c4b8a0230260ddba4d462f451bcb41e,732.0,732.0,1.0,3.0,244.0,0.0
98,ed5f1a25d0a286f9f8294924f6c83539,742.0,742.0,1.0,3.0,247.33333333333334,0.0
99,552b23e39328beb3f49e576ae582e90c,88.0,81.0,1.0864197530864197,5.0,17.6,0.0
100,c908a761c0fa62bda9c1c2c4b28c715e,98.0,48.0,2.0416666666666665,6.0,16.333333333333332,22.0
101,f05f04affb91324df0334be3328421c9,105.0,81.0,1.2962962962962963,5.0,21.0,0.0
102,99d961d9ee373aaef6e590330b0c34fd,410.0,382.0,1.0732984293193717,4.0,102.5,19.0
103,0d3a7cacd9696e5f0dd836ed94d3a65d,93.0,86.0,1.0813953488372092,9.0,10.333333333333334,0.0
104,04efb84ff6addcc9bc1802358e5aedb6,29.0,20.0,1.45,3.0,9.666666666666666,0.0
105,cc6260a662db66a353fa61a02f2335d7,251.0,100.0,2.51,8.0,31.375,55.0
106,6335022460f1af360ea5b4eb747ffa65,360.0,259.0,1.38996138996139,5.0,72.0,1.0
107,8f0d6f60b226b2cfed2f9915b2478b3c,427.0,427.0,1.0,3.0,142.33333333333334,0.0
108,8dc79f5db40a49716ca070b0bedef350,257.0,184.0,1.3967391304347827,3.0,85.66666666666667,4.0
109,f9fcb405e1dd50736a33f0eb08256ca3,246.0,198.0,1.2424242424242424,7.0,35.142857142857146,30.0
110,cf7dc0dde7323fd85d005da50214c725,11.0,1.0,11.0,1.0,11.0,0.0
111,21dd927d186bb0ca05d69012ff90448f,1034.0,960.0,1.0770833333333334,6.0,172.33333333333334,19.0
112,6c555fd9ad55465aad3b14ec66606d70,76.0,69.0,1.1014492753623188,7.0,10.857142857142858,3.0
113,5aa53f4d2108b473dc872109f15a4efd,263.0,225.0,1.1688888888888889,7.0,37.57142857142857,7.0
114,e8a9ccb21799b2e84bd39701e83c71c8,28.0,19.0,1.4736842105263157,3.0,9.333333333333334,1.0
115,300b0b5ff41ffdd3e6607b9fe19951b4,133.0,93.0,1.4301075268817205,7.0,19.0,27.0
116,f649bd3217cfc1f852795b2337aaa095,83.0,75.0,1.1066666666666667,6.0,13.833333333333334,0.0
117,b22fd0c0c673bbf7cc87698f26b48ee5,174.0,168.0,1.0357142857142858,6.0,29.0,0.0
118,fe0db8e6fa3834ff568190951961a6bf,145.0,137.0,1.0583941605839415,4.0,36.25,0.0
119,a899a0b9c552a537c8fd40a0a7044315,159.0,159.0,1.0,3.0,53.0,0.0
120,bf06bb169605f735eea70a4fdf500235,278.0,49.0,5.673469387755102,8.0,34.75,0.0
121,eede45f63f4e12552205fe7f3fc22e04,5.0,5.0,1.0,3.0,1.6666666666666667,0.0
122,d73919e1aa87f5afa498b80a8c062f0c,37.0,30.0,1.2333333333333334,3.0,12.333333333333334,0.0
123,6f3d66b42d07ebc42d6684939fca02ab,486.0,486.0,1.0,3.0,162.0,0.0
124,8962e2c9a37f61fd1b15dcb1a2d6f1a0,486.0,486.0,1.0,3.0,162.0,0.0
125,afd0fdd632939ffc237fb64a9dcc5742,956.0,955.0,1.0010471204188482,3.0,318.6666666666667,0.0
126,bc0400c2d751bdcfb7df759c5c5fb10b,67.0,53.0,1.2641509433962264,7.0,9.571428571428571,0.0
127,60c51a300539bfb4a4f6fdc95ad6f18f,54.0,54.0,1.0,3.0,18.0,0.0
128,3aed46197b58f15a0da474e67f13166f,351.0,333.0,1.054054054054054,4.0,87.75,18.0
129,c9fe11438ea6fa26e75eb92fa19f4d7e,36.0,31.0,1.1612903225806452,1.0,36.0,0.0
130,65523d78b76ab1ba4119f280ee478f6a,41.0,26.0,1.5769230769230769,4.0,10.25,4.0
131,0015734d9e317de07623fd04ddaef05a,2832.0,2831.0,1.0003532320734723,3.0,944.0,0.0
132,190d2f0d47d62df5c3634099d5ede120,2811.0,2808.0,1.001068376068376,3.0,937.0,0.0
133,aa8a95fad4f21a1095d207c1ec94f91c,2832.0,2830.0,1.0007067137809187,3.0,944.0,0.0
134,7ad9a224d88eeb5b0afdc9e23ca60ab9,121.0,92.0,1.315217391304348,6.0,20.166666666666668,3.0
135,b145a338130a2b0510f16d161ea81d2b,77.0,62.0,1.2419354838709677,5.0,15.4,0.0
136,cbdb23fb5f0fe173aa782cb72fdb3ec4,121.0,76.0,1.5921052631578947,5.0,24.2,6.0
137,aafa2c8bd73a0114f5c8f2e08fbed06f,366.0,296.0,1.2364864864864864,6.0,61.0,42.0
138,a201fca77fc923170e122ad127d2ba93,23.0,18.0,1.2777777777777777,6.0,3.8333333333333335,0.0
139,117ea432030529b57dfa82b00a0d2b75,37.0,29.0,1.2758620689655173,4.0,9.25,0.0
140,ce71fdf169ccfbab94fb7b7f2e8b3c02,41.0,40.0,1.025,4.0,10.25,1.0
141,b22413362a316a1b38544c2f32122351,6.0,4.0,1.5,2.0,3.0,0.0
142,ce0638acb5617a39d67e08211d610ac0,8.0,7.0,1.1428571428571428,4.0,2.0,0.0
143,85bd553a465f0dde5fe326884c7c8a2e,499.0,387.0,1.2894056847545219,6.0,83.16666666666667,28.0
144,e9ef8c7fbc6abe7cb8e41201bf2e3024,41.0,38.0,1.0789473684210527,6.0,6.833333333333333,0.0
145,05ab3398110c64e7603f148811daa0b0,2736.0,2560.0,1.06875,6.0,456.0,86.0
146,cd4b7c125f5b8e6d45e10e3646045f7b,8.0,7.0,1.1428571428571428,3.0,2.6666666666666665,1.0
147,5a9e8b41f442924a64fde13709d2e28b,9.0,9.0,1.0,3.0,3.0,0.0
148,eea224103b3bce13c9dd6f15ad250533,26.0,26.0,1.0,4.0,6.5,0.0
149,a9173cd8f9d0792e61ed5539c54768d9,71.0,71.0,1.0,3.0,23.666666666666668,0.0
150,c83645ae133aff9f4b93e804dc37e66b,141.0,131.0,1.0763358778625953,5.0,28.2,0.0
151,630b9b08826427fd6a1d150274d74553,1113.0,1113.0,1.0,3.0,371.0,0.0
152,7f8fcd9c6957c2ebc307378a8b80d454,1112.0,1112.0,1.0,3.0,370.6666666666667,0.0
153,90b2741f8f29700471b2aff83bbdb39e,1115.0,1115.0,1.0,3.0,371.6666666666667,0.0
154,bf01b1967184b7220b55ad7ac87f8ab3,1058.0,117.0,9.042735042735043,6.0,176.33333333333334,179.0
155,f20cbd5b22769368394a143bc655f770,105.0,28.0,3.75,4.0,26.25,0.0
156,07c88ba7731b52fd85d4e7de15de5914,73.0,73.0,1.0,3.0,24.333333333333332,0.0
157,79dfcfe8dd8f8277bbdeccdbc515df64,73.0,73.0,1.0,3.0,24.333333333333332,0.0
158,c8972ce892edd9502f350c36c4da6987,1114.0,1114.0,1.0,3.0,371.3333333333333,0.0
159,bc71bff329bb61259942fd4c9d547c57,1109.0,1109.0,1.0,3.0,369.6666666666667,0.0
160,f405a5183c1b8fb0f2a17f3a0e1aca09,1110.0,1110.0,1.0,3.0,370.0,0.0
161,1380b43fe7d9b9abc32a0861895ad4b3,1116.0,1116.0,1.0,3.0,372.0,0.0
162,7b41167a63f97aade2acbf3b8298e1d0,1129.0,1129.0,1.0,3.0,376.3333333333333,0.0
163,15ca7b5f2787ac39e19d0039699f332f,1110.0,1110.0,1.0,3.0,370.0,0.0
164,ad8552003a8b155f31d7f84a13b3fa9b,86.0,86.0,1.0,3.0,28.666666666666668,0.0
165,8eaf6d5188c300699f19fb3630f6d733,1112.0,1112.0,1.0,3.0,370.6666666666667,0.0
166,ddb6d9a8b7de692027fea74170f1a37f,1022.0,1022.0,1.0,3.0,340.6666666666667,0.0
167,2ce666993e7c34b382ffeccd857471e4,25.0,11.0,2.272727272727273,2.0,12.5,0.0
168,d3548c2bf0fa7bb9c34050598092c996,225.0,220.0,1.0227272727272727,4.0,56.25,2.0
169,b8de9024580e4c4825f1e41bb7c95648,117.0,83.0,1.4096385542168675,4.0,29.25,1.0
170,f35114f521cdd4680b0f04430e13c777,9.0,3.0,3.0,2.0,4.5,3.0
171,935fb7a37a9d2d28d10788094fd5fada,6.0,6.0,1.0,4.0,1.5,0.0
172,ad9e8f083d6db4fc772907bc229af03c,385.0,373.0,1.032171581769437,4.0,96.25,12.0
173,845a932b00773544921f499b97345573,99.0,88.0,1.125,4.0,24.75,10.0
174,1f27e65771504be1d5e4371d897c3d92,99.0,67.0,1.4776119402985075,5.0,19.8,0.0
175,613baf7591172a98e019f1dc650fa24b,370.0,260.0,1.4230769230769231,5.0,74.0,6.0
176,69cdf1a10c894095f5bff5be0b9b7dda,15.0,1.0,15.0,1.0,15.0,0.0
177,742c60f7cc8b9a003e5c42e99a8f4c55,18.0,14.0,1.2857142857142858,1.0,18.0,0.0
178,a2669f68b6e7ea4165f179eabe121dde,506.0,503.0,1.0059642147117296,5.0,101.2,2.0
179,300d73d3ddd7cfb69febf4fa70615bfc,2535.0,2534.0,1.000394632991318,3.0,845.0,0.0
180,d87278563363d563471d227e30f78ea8,2635.0,2632.0,1.0011398176291793,3.0,878.3333333333334,0.0
181,fb5e31523501994b2100be45a2719ab7,2524.0,2523.0,1.0003963535473643,3.0,841.3333333333334,0.0
182,357727492c742e1cfa52f2a5173e0be0,667.0,663.0,1.0060331825037707,5.0,133.4,4.0
183,2a53fec89f79b53c4bfaea318646d2d0,1342.0,1325.0,1.0128301886792452,5.0,268.4,12.0
184,37dad5413cd536b94732bb544a2cb696,839.0,795.0,1.0553459119496855,6.0,139.83333333333334,35.0
185,698c6270c9ad93f2e8f282fa3a262d88,110.0,108.0,1.0185185185185186,5.0,22.0,0.0
186,93bf6b259fef2395684ece9500b2e1e1,68.0,68.0,1.0,3.0,22.666666666666668,0.0
187,d179afb72fef58d12915d73b411f9054,146.0,135.0,1.0814814814814815,3.0,48.666666666666664,0.0
188,117be82d768d44c6a5b28a947512b62f,2034.0,1648.0,1.2342233009708738,8.0,254.25,297.0
189,5b1cfe96ddc40062cc4571a17d05758c,35.0,12.0,2.9166666666666665,3.0,11.666666666666666,10.0
190,2b20c16985535ec8483510ee616aec08,63.0,28.0,2.25,6.0,10.5,3.0
191,35110d39d15501e6c4a610e5c0eaddfd,2820.0,2819.0,1.0003547357218872,3.0,940.0,0.0
192,f000bcaded760356f14f928bc3c0a757,2849.0,2848.0,1.0003511235955056,3.0,949.6666666666666,0.0
193,83b6d91d4e962e34823c7629174458db,2840.0,2839.0,1.0003522367030644,3.0,946.6666666666666,0.0
194,c2ede1fb7373f0c542318944836b42b0,2836.0,2835.0,1.000352733686067,3.0,945.3333333333334,0.0
195,ae4588252d98b8f961616d960c820469,2834.0,2832.0,1.0007062146892656,3.0,944.6666666666666,0.0
196,b204a95cd933acdeab696c5909405e62,2847.0,2845.0,1.0007029876977154,3.0,949.0,0.0
197,333bfd2fdb14f8a42ae2fac0c039b37a,2824.0,2821.0,1.001063452676356,3.0,941.3333333333334,0.0
198,929315cd4317c806cd79a83f9795b372,2836.0,2834.0,1.0007057163020465,3.0,945.3333333333334,0.0
199,e1044efe53489d553d72401257fbbef1,2828.0,2825.0,1.001061946902655,3.0,942.6666666666666,0.0
200,00a4786fb31e7f35b49040e8bd81cc91,2836.0,2833.0,1.0010589481115426,3.0,945.3333333333334,0.0
201,4188d6bbbe61fe513e22da1e671e3e0a,2809.0,2806.0,1.0010691375623664,4.0,702.25,0.0
202,67f0a4ded57f51bcb62859f491f2202c,2832.0,2829.0,1.0010604453870626,3.0,944.0,0.0
203,97b4499fcfacfc226ffe55cfddaedab8,37.0,36.0,1.0277777777777777,3.0,12.333333333333334,1.0
204,151c931eb9e63e46cdc66711598acf4f,2821.0,2818.0,1.0010645848119233,3.0,940.3333333333334,0.0
205,c399a482d15996766d5696d153640fe6,93.0,86.0,1.0813953488372092,8.0,11.625,6.0
206,4e84c9d1fd2d9f7d875e7db5e351c28b,183.0,127.0,1.4409448818897639,7.0,26.142857142857142,43.0
207,eb77db0065e1289b9e1df28112f5f800,92.0,86.0,1.069767441860465,5.0,18.4,4.0
208,edb57d9d2151527cbac22f2b682a8ba3,71.0,71.0,1.0,3.0,23.666666666666668,0.0
209,013aecfd14b2680cde44af2716882f1f,117.0,114.0,1.0263157894736843,6.0,19.5,0.0
210,4ef8cbc556ed9513e2992b8d39b1a64b,2771.0,2679.0,1.034341172079134,7.0,395.85714285714283,45.0
211,bbdfc85f26a7306ea8d02e0ae7ea7c23,13.0,12.0,1.0833333333333333,4.0,3.25,1.0
212,7ef955a486cc2a9fe36f9d59fb37c8ee,1875.0,1565.0,1.1980830670926517,6.0,312.5,164.0
213,2573ade0a06d84ca9f6ec3b4b4a8eb3c,2669.0,2668.0,1.000374812593703,6.0,444.8333333333333,0.0
214,78581ad63a47704acd3e337a8535a874,1272.0,1270.0,1.0015748031496063,3.0,424.0,0.0
215,84ef9fd483f560d9b0ffe42287d14c34,180.0,141.0,1.2765957446808511,9.0,20.0,28.0
216,11fcb91b946f3380f5945264085589fe,179.0,170.0,1.0529411764705883,5.0,35.8,0.0
217,aa1af41ed064a604ac65333fc8f09c97,2667.0,2665.0,1.000750469043152,6.0,444.5,1.0
218,ae79cea271024549afde4677718fda5a,2562.0,2561.0,1.0003904724716908,6.0,427.0,0.0
219,2eb5e82c6984021f1536cc8fe032b958,1630.0,1630.0,1.0,3.0,543.3333333333334,0.0
220,f7a59d48dd67c6d76b7219175b0235e4,2583.0,2580.0,1.0011627906976743,6.0,430.5,0.0
221,675323d1d909cd712d8040e925b4aaf3,2617.0,2615.0,1.0007648183556406,6.0,436.1666666666667,0.0
222,c7158eb711b890ea67b852ead5ff9145,53.0,39.0,1.358974358974359,5.0,10.6,6.0
223,e97507f925f45679b2eb3d66ad567756,46.0,36.0,1.2777777777777777,6.0,7.666666666666667,0.0
224,5e1a4da71d8937895a9956421cea80a8,359.0,359.0,1.0,5.0,71.8,0.0
225,9e41679c5a86051574e43d6dd638f701,310.0,310.0,1.0,3.0,103.33333333333333,0.0
226,a3e42c42580d3440274d4e3ffbbda628,308.0,308.0,1.0,3.0,102.66666666666667,0.0
227,d2f097d09ea0e71d39219862d1c0590b,309.0,309.0,1.0,3.0,103.0,0.0
228,fd40a06f00eb97910cb00f47ae8a3cff,311.0,311.0,1.0,3.0,103.66666666666667,0.0
229,2e313debff067ed32cd764937ca858e7,310.0,310.0,1.0,3.0,103.33333333333333,0.0
230,3f9da9ba58303e33c5f843042968d86f,309.0,309.0,1.0,3.0,103.0,0.0
231,8c55b41ca31d64b4117a96541005b8e4,513.0,501.0,1.0239520958083832,5.0,102.6,7.0
232,714556ab10e7ac8c3762248951f522ee,28.0,17.0,1.6470588235294117,2.0,14.0,0.0
233,95ae1ac05ac9487f6d9115c4132ebb00,26.0,17.0,1.5294117647058822,2.0,13.0,0.0
234,7208c6f604266a36fd381d8aded8132d,50.0,32.0,1.5625,2.0,25.0,11.0
235,08523ee797812085017e25ff600d563c,381.0,312.0,1.2211538461538463,4.0,95.25,57.0
236,23898de2d98774191f9111e5472e218d,41.0,7.0,5.857142857142857,3.0,13.666666666666666,6.0
237,9c01c5578ddef2b6319832835fee6754,19.0,15.0,1.2666666666666666,1.0,19.0,0.0
238,fe848a0eb2e070abbacebce19d6e463a,36.0,21.0,1.7142857142857142,6.0,6.0,0.0
239,dc5e349e117bbccebaf730c0e119807f,72.0,57.0,1.263157894736842,2.0,36.0,0.0
240,2e929bfa5c290d93d0d4b992cfd0b488,43.0,40.0,1.075,7.0,6.142857142857143,2.0
241,71879ee6cdda9f849b4a451980ad7fd7,53.0,44.0,1.2045454545454546,6.0,8.833333333333334,0.0
242,11752df6e946a57cb6afe5b6378282f5,129.0,128.0,1.0078125,3.0,43.0,0.0
243,08e2697b181a6d975b0a56194f379265,14.0,10.0,1.4,3.0,4.666666666666667,1.0
244,3ccab46951589b86d98f27dbc94db8f3,975.0,975.0,1.0,6.0,162.5,0.0
245,71f92c777fb643323ae4a04239d8852e,155.0,145.0,1.0689655172413792,7.0,22.142857142857142,3.0
246,2eda4a8dfaa37cb15483c61831bebaba,624.0,36.0,17.333333333333332,6.0,104.0,3.0
247,c50ad6a966b0f2b1c22337e236b188dc,147.0,142.0,1.0352112676056338,8.0,18.375,1.0
248,7daa36dc1c9d7a32b2a728a83f3c4817,39.0,39.0,1.0,4.0,9.75,0.0
249,92a11cf37cd8bac64ab022aae7c35dd9,9.0,9.0,1.0,3.0,3.0,0.0
250,9aa12716b5bfd329fb7b447a2e3d3f14,161.0,83.0,1.9397590361445782,3.0,53.666666666666664,2.0
251,bd26c18442fe794d305e1f94a6d84217,63.0,17.0,3.7058823529411766,3.0,21.0,1.0
252,a40f574bb32122d3aede19def4b5a25c,462.0,266.0,1.736842105263158,8.0,57.75,14.0
253,bfb46665227ee78dc95e4ccf6758c11f,172.0,172.0,1.0,3.0,57.333333333333336,0.0
254,8dbc08fedd04eea33a2224e0c333b994,6.0,4.0,1.5,3.0,2.0,0.0
255,e4b60868cff9b8c507b9106dd4facdef,7.0,4.0,1.75,3.0,2.3333333333333335,0.0
256,105c51a244891fc491c340f740641229,98.0,77.0,1.2727272727272727,3.0,32.666666666666664,0.0
257,3b0ea67f48b8b49ef58e1d33cc890ecf,269.0,241.0,1.116182572614108,7.0,38.42857142857143,4.0
